x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
false,40,"(0, 40)",valid,"Tuple{Int64, Int64}",1.0,true,40,"(1, 1)",valid,"Tuple{Int64, Int64}",7
false,39,"(0, 39)",valid,"Tuple{Int64, Int64}",1.0,true,39,"(1, 1)",valid,"Tuple{Int64, Int64}",3
false,36,"(0, 36)",valid,"Tuple{Int64, Int64}",1.0,true,36,"(1, 1)",valid,"Tuple{Int64, Int64}",13
false,35,"(0, 35)",valid,"Tuple{Int64, Int64}",1.0,true,35,"(1, 1)",valid,"Tuple{Int64, Int64}",13
false,34,"(0, 34)",valid,"Tuple{Int64, Int64}",1.0,true,34,"(1, 1)",valid,"Tuple{Int64, Int64}",3
false,33,"(0, 33)",valid,"Tuple{Int64, Int64}",1.0,true,33,"(1, 1)",valid,"Tuple{Int64, Int64}",8
false,32,"(0, 32)",valid,"Tuple{Int64, Int64}",1.0,true,32,"(1, 1)",valid,"Tuple{Int64, Int64}",4
false,31,"(0, 31)",valid,"Tuple{Int64, Int64}",1.0,true,31,"(1, 1)",valid,"Tuple{Int64, Int64}",13
false,29,"(0, 29)",valid,"Tuple{Int64, Int64}",1.0,true,29,"(1, 1)",valid,"Tuple{Int64, Int64}",5
false,28,"(0, 28)",valid,"Tuple{Int64, Int64}",1.0,true,28,"(1, 1)",valid,"Tuple{Int64, Int64}",4
false,27,"(0, 27)",valid,"Tuple{Int64, Int64}",1.0,true,27,"(1, 1)",valid,"Tuple{Int64, Int64}",4
false,26,"(0, 26)",valid,"Tuple{Int64, Int64}",1.0,true,26,"(1, 1)",valid,"Tuple{Int64, Int64}",7
false,25,"(0, 25)",valid,"Tuple{Int64, Int64}",1.0,true,25,"(1, 1)",valid,"Tuple{Int64, Int64}",11
false,24,"(0, 24)",valid,"Tuple{Int64, Int64}",1.0,true,24,"(1, 1)",valid,"Tuple{Int64, Int64}",6
false,22,"(0, 22)",valid,"Tuple{Int64, Int64}",1.0,true,22,"(1, 1)",valid,"Tuple{Int64, Int64}",8
false,21,"(0, 21)",valid,"Tuple{Int64, Int64}",1.0,true,21,"(1, 1)",valid,"Tuple{Int64, Int64}",4
false,20,"(0, 20)",valid,"Tuple{Int64, Int64}",1.0,true,20,"(1, 1)",valid,"Tuple{Int64, Int64}",6
false,19,"(0, 19)",valid,"Tuple{Int64, Int64}",1.0,true,19,"(1, 1)",valid,"Tuple{Int64, Int64}",6
false,18,"(0, 18)",valid,"Tuple{Int64, Int64}",1.0,true,18,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,17,"(0, 17)",valid,"Tuple{Int64, Int64}",1.0,true,17,"(1, 1)",valid,"Tuple{Int64, Int64}",8
false,15,"(0, 15)",valid,"Tuple{Int64, Int64}",1.0,true,15,"(1, 1)",valid,"Tuple{Int64, Int64}",15
false,14,"(0, 14)",valid,"Tuple{Int64, Int64}",1.0,true,14,"(1, 1)",valid,"Tuple{Int64, Int64}",6
false,12,"(0, 12)",valid,"Tuple{Int64, Int64}",1.0,true,12,"(1, 1)",valid,"Tuple{Int64, Int64}",5
false,11,"(0, 11)",valid,"Tuple{Int64, Int64}",1.0,true,11,"(1, 1)",valid,"Tuple{Int64, Int64}",12
false,10,"(0, 10)",valid,"Tuple{Int64, Int64}",1.0,true,10,"(1, 1)",valid,"Tuple{Int64, Int64}",18
false,-10,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,true,-10,"(0, -9)",valid,"Tuple{Int64, Int64}",113
false,-10,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,false,-9,"(0, -9)",valid,"Tuple{Int64, Int64}",122
false,-100,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,false,-99,"(0, -99)",valid,"Tuple{Int64, Int64}",40
false,-100,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,true,-100,"(0, -99)",valid,"Tuple{Int64, Int64}",128
false,-1000,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,false,-999,"(0, -999)",valid,"Tuple{Int64, Int64}",38
false,-1000,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000,"(0, -999)",valid,"Tuple{Int64, Int64}",41
false,-10000,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,true,-10000,"(0, -9999)",valid,"Tuple{Int64, Int64}",125
false,-10000,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,false,-9999,"(0, -9999)",valid,"Tuple{Int64, Int64}",97
false,-10000000,"(0, -10000000)",valid,"Tuple{Int64, Int64}",1.0,true,-10000000,"(0, -9999999)",valid,"Tuple{Int64, Int64}",8
false,-10000000,"(0, -10000000)",valid,"Tuple{Int64, Int64}",1.0,false,-9999999,"(0, -9999999)",valid,"Tuple{Int64, Int64}",5
false,-100000000,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,false,-99999999,"(0, -99999999)",valid,"Tuple{Int64, Int64}",69
false,-100000000,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,true,-100000000,"(0, -99999999)",valid,"Tuple{Int64, Int64}",69
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,false,-999999999,"(0, -999999999)",valid,"Tuple{Int64, Int64}",95
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000000000,"(0, -999999999)",valid,"Tuple{Int64, Int64}",155
-1,100,"(0, 99)",valid,"Tuple{Int64, Int64}",1.0,0,100,"(0, 100)",valid,"Tuple{Int64, Int64}",2
-1,-24,"(1, -1)",valid,"Tuple{Int64, Int64}",1.0,0,-24,"(0, -24)",valid,"Tuple{Int64, Int64}",2
-1,-15193,"(1, -1)",valid,"Tuple{Int64, Int64}",4.0,0,-15193,"(0, -15193)",valid,"Tuple{Int64, Int64}",2
-3,102,"(0, 99)",valid,"Tuple{Int64, Int64}",1.0,-2,102,"(0, 100)",valid,"Tuple{Int64, Int64}",4
-9,1000000008,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-8,1000000008,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-9,108,"(0, 99)",valid,"Tuple{Int64, Int64}",1.0,-8,108,"(0, 100)",valid,"Tuple{Int64, Int64}",7
-10,-87,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-87,"(1, -9)",valid,"Tuple{Int64, Int64}",2
-11,1000000010,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-10,1000000010,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-12,-11,"(2, -1)",valid,"Tuple{Int64, Int64}",1.0,-11,-11,"(1, -11)",valid,"Tuple{Int64, Int64}",3
-14,-13,"(2, -1)",valid,"Tuple{Int64, Int64}",1.0,-13,-13,"(1, -13)",valid,"Tuple{Int64, Int64}",3
-15,12,"(-1, 9)",valid,"Tuple{Int64, Int64}",1.0,-14,12,"(-1, 10)",valid,"Tuple{Int64, Int64}",2
-17,116,"(0, 99)",valid,"Tuple{Int64, Int64}",1.0,-16,116,"(0, 100)",valid,"Tuple{Int64, Int64}",2
-18,1017,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-17,1017,"(0, 1000)",valid,"Tuple{Int64, Int64}",3
-19,100000018,"(0, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-18,100000018,"(0, 100000000)",valid,"Tuple{Int64, Int64}",3
-24,1023,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-23,1023,"(0, 1000)",valid,"Tuple{Int64, Int64}",3
-24,24,"(-1, 24)",valid,"Tuple{Int64, Int64}",2.0,-23,24,"(0, 1)",valid,"Tuple{Int64, Int64}",2
-27,1026,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-26,1026,"(0, 1000)",valid,"Tuple{Int64, Int64}",6
-28,1027,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-27,1027,"(0, 1000)",valid,"Tuple{Int64, Int64}",3
-30,3,"(-10, 3)",valid,"Tuple{Int64, Int64}",1.0,-29,3,"(-9, 1)",valid,"Tuple{Int64, Int64}",3
-30,-29,"(2, -1)",valid,"Tuple{Int64, Int64}",1.0,-29,-29,"(1, -29)",valid,"Tuple{Int64, Int64}",2
-34,43,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-33,43,"(0, 10)",valid,"Tuple{Int64, Int64}",3
-36,1000000035,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-35,1000000035,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",3
-40,100000039,"(0, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-39,100000039,"(0, 100000000)",valid,"Tuple{Int64, Int64}",2
-40,-30,"(2, -10)",valid,"Tuple{Int64, Int64}",1.0,-39,-30,"(2, -9)",valid,"Tuple{Int64, Int64}",3
-41,1040,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-40,1040,"(0, 1000)",valid,"Tuple{Int64, Int64}",4
-41,50,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-40,50,"(0, 10)",valid,"Tuple{Int64, Int64}",4
-43,1042,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-42,1042,"(0, 1000)",valid,"Tuple{Int64, Int64}",5
-44,53,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-43,53,"(0, 10)",valid,"Tuple{Int64, Int64}",3
-45,1044,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-44,1044,"(0, 1000)",valid,"Tuple{Int64, Int64}",4
-47,1046,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-46,1046,"(0, 1000)",valid,"Tuple{Int64, Int64}",3
-51,1050,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-50,1050,"(0, 1000)",valid,"Tuple{Int64, Int64}",2
-52,61,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-51,61,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-53,62,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-52,62,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-56,10055,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-55,10055,"(0, 10000)",valid,"Tuple{Int64, Int64}",4
-56,1055,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-55,1055,"(0, 1000)",valid,"Tuple{Int64, Int64}",6
-57,57,"(-1, 57)",valid,"Tuple{Int64, Int64}",2.0,-56,57,"(0, 1)",valid,"Tuple{Int64, Int64}",3
-58,10057,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-57,10057,"(0, 10000)",valid,"Tuple{Int64, Int64}",3
-58,67,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-57,67,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-59,22,"(-2, 7)",valid,"Tuple{Int64, Int64}",1.0,-59,23,"(-2, 10)",valid,"Tuple{Int64, Int64}",2
-59,-29,"(3, -1)",valid,"Tuple{Int64, Int64}",1.0,-58,-29,"(2, -29)",valid,"Tuple{Int64, Int64}",2
-62,1000000061,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-61,1000000061,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-62,1061,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-61,1061,"(0, 1000)",valid,"Tuple{Int64, Int64}",4
-63,72,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-62,72,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-63,63,"(-1, 63)",valid,"Tuple{Int64, Int64}",2.0,-62,63,"(0, 1)",valid,"Tuple{Int64, Int64}",4
-63,-53,"(2, -10)",valid,"Tuple{Int64, Int64}",1.0,-62,-53,"(2, -9)",valid,"Tuple{Int64, Int64}",2
-64,64,"(-1, 64)",valid,"Tuple{Int64, Int64}",2.0,-63,64,"(0, 1)",valid,"Tuple{Int64, Int64}",3
-65,74,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-64,74,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-66,10065,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-65,10065,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-66,1065,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-65,1065,"(0, 1000)",valid,"Tuple{Int64, Int64}",2
-66,75,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-65,75,"(0, 10)",valid,"Tuple{Int64, Int64}",3
-69,10068,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-68,10068,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-69,-34,"(3, -1)",valid,"Tuple{Int64, Int64}",1.0,-68,-34,"(2, -34)",valid,"Tuple{Int64, Int64}",2
-69,-68,"(2, -1)",valid,"Tuple{Int64, Int64}",1.0,-68,-68,"(1, -68)",valid,"Tuple{Int64, Int64}",2
-72,72,"(-1, 72)",valid,"Tuple{Int64, Int64}",2.0,-71,72,"(0, 1)",valid,"Tuple{Int64, Int64}",3
-73,10072,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-72,10072,"(0, 10000)",valid,"Tuple{Int64, Int64}",3
-77,1076,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-76,1076,"(0, 1000)",valid,"Tuple{Int64, Int64}",4
-78,10077,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-77,10077,"(0, 10000)",valid,"Tuple{Int64, Int64}",3
-81,1080,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-80,1080,"(0, 1000)",valid,"Tuple{Int64, Int64}",4
-83,83,"(-1, 83)",valid,"Tuple{Int64, Int64}",2.0,-82,83,"(0, 1)",valid,"Tuple{Int64, Int64}",2
-85,1084,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-84,1084,"(0, 1000)",valid,"Tuple{Int64, Int64}",2
-85,94,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-84,94,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-86,1085,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-85,1085,"(0, 1000)",valid,"Tuple{Int64, Int64}",2
-87,1000000086,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-86,1000000086,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-91,1090,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-90,1090,"(0, 1000)",valid,"Tuple{Int64, Int64}",5
-93,1092,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-92,1092,"(0, 1000)",valid,"Tuple{Int64, Int64}",2
-93,102,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-92,102,"(0, 10)",valid,"Tuple{Int64, Int64}",3
-95,-94,"(2, -1)",valid,"Tuple{Int64, Int64}",1.0,-94,-94,"(1, -94)",valid,"Tuple{Int64, Int64}",2
-97,1000000096,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-96,1000000096,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-97,1096,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-96,1096,"(0, 1000)",valid,"Tuple{Int64, Int64}",6
-98,10097,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-97,10097,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-99,1000000098,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-98,1000000098,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",3
-99,1098,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-98,1098,"(0, 1000)",valid,"Tuple{Int64, Int64}",3
-100,99,"(-1, 98)",valid,"Tuple{Int64, Int64}",1.0,-100,100,"(-1, 100)",valid,"Tuple{Int64, Int64}",2
-100,-125,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-125,"(1, -99)",valid,"Tuple{Int64, Int64}",2
-101,-100,"(2, -1)",valid,"Tuple{Int64, Int64}",2.0,-100,-100,"(1, -100)",valid,"Tuple{Int64, Int64}",3
-105,10104,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-104,10104,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-107,10106,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-106,10106,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-108,1000000107,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-107,1000000107,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-108,10107,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-107,10107,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-108,-98,"(2, -10)",valid,"Tuple{Int64, Int64}",1.0,-107,-98,"(2, -9)",valid,"Tuple{Int64, Int64}",3
-109,100000108,"(0, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-108,100000108,"(0, 100000000)",valid,"Tuple{Int64, Int64}",2
-109,10108,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-108,10108,"(0, 10000)",valid,"Tuple{Int64, Int64}",3
-109,-108,"(2, -1)",valid,"Tuple{Int64, Int64}",2.0,-108,-108,"(1, -108)",valid,"Tuple{Int64, Int64}",2
-110,119,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-109,119,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-111,10110,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-110,10110,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-111,105,"(-1, 99)",valid,"Tuple{Int64, Int64}",1.0,-110,105,"(-1, 100)",valid,"Tuple{Int64, Int64}",3
-112,1000000111,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-111,1000000111,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",6
-112,10111,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-111,10111,"(0, 10000)",valid,"Tuple{Int64, Int64}",3
-114,10113,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-113,10113,"(0, 10000)",valid,"Tuple{Int64, Int64}",3
-114,123,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-113,123,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-116,125,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-115,125,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-117,10116,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-116,10116,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-118,1000000117,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-117,1000000117,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-118,10117,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-117,10117,"(0, 10000)",valid,"Tuple{Int64, Int64}",3
-119,100000118,"(0, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-118,100000118,"(0, 100000000)",valid,"Tuple{Int64, Int64}",2
-119,10118,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-118,10118,"(0, 10000)",valid,"Tuple{Int64, Int64}",5
-120,-110,"(2, -10)",valid,"Tuple{Int64, Int64}",1.0,-119,-110,"(2, -9)",valid,"Tuple{Int64, Int64}",2
-121,1000000120,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-120,1000000120,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-121,10120,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-120,10120,"(0, 10000)",valid,"Tuple{Int64, Int64}",7
-124,1000000123,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-123,1000000123,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-124,10123,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-123,10123,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
-125,10124,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-124,10124,"(0, 10000)",valid,"Tuple{Int64, Int64}",3
-126,1000000125,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-125,1000000125,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-126,10125,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-125,10125,"(0, 10000)",valid,"Tuple{Int64, Int64}",6
-127,10126,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-126,10126,"(0, 10000)",valid,"Tuple{Int64, Int64}",3
-128,-64,"(2, -64)",valid,"Tuple{Int64, Int64}",1.0,-128,-63,"(3, -2)",valid,"Tuple{Int64, Int64}",2
-129,1000000128,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-128,1000000128,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-4000,4,"(-1000, 4)",valid,"Tuple{Int64, Int64}",1.0,-3999,4,"(-999, 1)",valid,"Tuple{Int64, Int64}",3
-6000,6,"(-1000, 6)",valid,"Tuple{Int64, Int64}",1.0,-5999,6,"(-999, 1)",valid,"Tuple{Int64, Int64}",7
-6247,-63,"(100, -10)",valid,"Tuple{Int64, Int64}",1.0,-6246,-63,"(100, -9)",valid,"Tuple{Int64, Int64}",2
-9000,9,"(-1000, 9)",valid,"Tuple{Int64, Int64}",1.0,-8999,9,"(-999, 1)",valid,"Tuple{Int64, Int64}",2
-10000000,true,"(-10000000, 1)",valid,"Tuple{Int64, Int64}",1.0,-9999999,true,"(-9999999, 1)",valid,"Tuple{Int64, Int64}",4
-899999992,-9,"(100000000, -1)",valid,"Tuple{Int64, Int64}",1.0,-899999991,-9,"(99999999, -9)",valid,"Tuple{Int64, Int64}",2
-1832748838,23763,"(-77126, 20063)",valid,"Tuple{Int64, Int64}",1.0,-1832748838,23764,"(-77122, 2134)",valid,"Tuple{Int64, Int64}",1
116792709564772409299930505634833072058,-18288,"(-6386303016446435329173802801554739, -13062)",valid,"Tuple{Int128, Int128}",1.0,116792709564772409299930505634833072058,-18287,"(-6386652242837666610156422903419536, -1061)",valid,"Tuple{Int128, Int128}",1
99,144560547271748052395764602662918978397,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,144560547271748052395764602662918978397,"(1, 100)",valid,"Tuple{Int128, Int128}",1
1804001141,-19,"(-94947428, -10)",valid,"Tuple{Int64, Int64}",1.0,1804001142,-19,"(-94947428, -9)",valid,"Tuple{Int64, Int64}",1
83,20,"(5, 3)",valid,"Tuple{Int64, Int64}",1.0,83,21,"(4, 20)",valid,"Tuple{Int64, Int64}",1
72,24,"(3, 24)",valid,"Tuple{Int64, Int64}",1.0,73,24,"(4, 1)",valid,"Tuple{Int64, Int64}",1
-8256355724404819980,-32710974,"(252403237043, -8121072)",valid,"Tuple{Int64, Int64}",1.0,-8256355724404819980,-32710973,"(252403244759, -13490446)",valid,"Tuple{Int64, Int64}",1
7755161590559066678,-96,"(-80782933234990277, -10)",valid,"Tuple{Int64, Int64}",1.0,7755161590559066679,-96,"(-80782933234990277, -9)",valid,"Tuple{Int64, Int64}",1
1696476859,110,"(15422517, 99)",valid,"Tuple{Int64, Int64}",1.0,1696476860,110,"(15422517, 100)",valid,"Tuple{Int64, Int64}",1
18536,-127,"(-145, -6)",valid,"Tuple{Int64, Int64}",2.0,18536,-126,"(-147, -112)",valid,"Tuple{Int64, Int64}",1
6470381830204624170,-39,"(-165907226415503183, -6)",valid,"Tuple{Int64, Int64}",1.0,6470381830204624170,-38,"(-170273206058016425, -18)",valid,"Tuple{Int64, Int64}",1
false,124754254401770442463228668127027937428,"(0, 124754254401770442463228668127027937428)",valid,"Tuple{Int128, Int128}",38.0,true,124754254401770442463228668127027937428,"(1, 1)",valid,"Tuple{Int128, Int128}",1
4732005403525234671,150,"(31546702690168232, 21)",valid,"Tuple{Int64, Int64}",1.0,4732005403525234671,151,"(31337784129306190, 132)",valid,"Tuple{Int64, Int64}",1
3546,117,"(31, 36)",valid,"Tuple{Int64, Int64}",1.0,3546,118,"(31, 6)",valid,"Tuple{Int64, Int64}",1
-8803594543021692627,271706332,"(-32401138678, 72722801)",valid,"Tuple{Int64, Int64}",1.0,-8803594543021692627,271706333,"(-32401138559, 140807853)",valid,"Tuple{Int64, Int64}",1
85144589195758849473773513605423342195,-9,"(-9460509910639872163752612622824815799, -5)",valid,"Tuple{Int128, Int128}",1.0,85144589195758849473773513605423342195,-8,"(-10643073649469856184221689200677917774, -5)",valid,"Tuple{Int128, Int128}",1
15061,-16061,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,15062,-16061,"(0, -999)",valid,"Tuple{Int64, Int64}",1
-100,-420863682847208618,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-420863682847208618,"(1, -99)",valid,"Tuple{Int64, Int64}",1
6558238224983535668,-722202912,"(-9080880339, -88014412)",valid,"Tuple{Int64, Int64}",1.0,6558238224983535668,-722202911,"(-9080880352, -395771915)",valid,"Tuple{Int64, Int64}",1
1659458978897481745,28,"(59266392103481491, 25)",valid,"Tuple{Int64, Int64}",1.0,1659458978897481745,29,"(57222723410257992, 6)",valid,"Tuple{Int64, Int64}",1
-10698571039295530850446143591719764090,7955696711684024001,"(-1344768588725010392, 7063578929066678303)",valid,"Tuple{Int128, Int128}",1.0,-10698571039295530850446143591719764090,7955696711684024002,"(-1344768588725010391, 452650806107664694)",valid,"Tuple{Int128, Int128}",1
162,-10162,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,163,-10162,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-5203995733642393084,-19841,"(262284952050925, -10000)",valid,"Tuple{Int64, Int64}",1.0,-5203995733642393083,-19841,"(262284952050925, -9999)",valid,"Tuple{Int64, Int64}",1
-1459183495,19535,"(-74695, 2865)",valid,"Tuple{Int64, Int64}",1.0,-1459183495,19536,"(-74692, 18953)",valid,"Tuple{Int64, Int64}",1
-27142843,-27142842,"(2, -1)",valid,"Tuple{Int64, Int64}",7.0,-27142842,-27142842,"(1, -27142842)",valid,"Tuple{Int64, Int64}",1
-10,-13237,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-13237,"(1, -9)",valid,"Tuple{Int64, Int64}",1
false,143167888155215400371531605189876460745,"(0, 143167888155215400371531605189876460745)",valid,"Tuple{Int128, Int128}",38.0,true,143167888155215400371531605189876460745,"(1, 1)",valid,"Tuple{Int128, Int128}",1
9,47948077650242456241589233556908393485,"(1, 9)",valid,"Tuple{Int128, Int128}",1.0,10,47948077650242456241589233556908393485,"(1, 10)",valid,"Tuple{Int128, Int128}",1
4791771421558201910,56243,"(85197649868574, 50671)",valid,"Tuple{Int64, Int64}",1.0,4791771421558201910,56244,"(85196135082111, 7070)",valid,"Tuple{Int64, Int64}",1
154,-100000154,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,155,-100000154,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
99,8676499123363904327,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,8676499123363904327,"(1, 100)",valid,"Tuple{Int64, Int64}",1
1214815898,-657407949,"(-1, -100000000)",valid,"Tuple{Int64, Int64}",1.0,1214815899,-657407949,"(-1, -99999999)",valid,"Tuple{Int64, Int64}",1
15041621361256045258554867799510801599,-38,"(-395832141085685401540917573671336884, -31)",valid,"Tuple{Int128, Int128}",1.0,15041621361256045258554867799510801599,-37,"(-406530307060974196177158589175967610, -8)",valid,"Tuple{Int128, Int128}",1
-12196,-12195,"(2, -1)",valid,"Tuple{Int64, Int64}",4.0,-12195,-12195,"(1, -12195)",valid,"Tuple{Int64, Int64}",1
-5158532618402118851,-25,"(206341304736084755, -1)",valid,"Tuple{Int64, Int64}",1.0,-5158532618402118850,-25,"(206341304736084754, -25)",valid,"Tuple{Int64, Int64}",1
99,22238,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,22238,"(1, 100)",valid,"Tuple{Int64, Int64}",1
