bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
10,0,0,0,1,129.73117783912525,0.0,539999870,0.75,1.0,0.75,-2270,-2269,-2270B,-2269B
10,0,0,0,1,140.86213022007763,0.0,539999870,0.75,1.0,0.75,-5140,-5139,-5140B,-5139B
10,0,0,0,1,142.75498736293477,0.0,539999870,0.75,1.0,0.75,-9359,-9360,-9359B,-9360B
10,0,0,0,1,145.3145111724586,0.0,539999870,0.75,1.0,0.75,-9130,-9129,-9130B,-9129B
10,0,0,0,1,149.90578101372842,0.0,539999870,0.75,1.0,0.75,-3559,-3560,-3559B,-3560B
10,0,0,0,1,150.65578101372842,0.0,539999870,0.75,1.0,0.75,-7530,-7529,-7530B,-7529B
10,0,0,0,1,152.54863815658555,0.0,539999870,0.75,1.0,0.75,-6910,-6909,-6910B,-6909B
10,0,0,0,1,153.29863815658555,0.0,539999870,0.75,1.0,0.75,-3690,-3689,-3690B,-3689B
10,0,0,0,1,154.04863815658555,0.0,539999870,0.75,1.0,0.75,-1690,-1689,-1690B,-1689B
10,0,0,0,1,155.42363815658555,0.0,539999870,0.75,1.0,0.75,-2519,-2520,-2519B,-2520B
10,0,0,0,1,156.17363815658555,0.0,539999870,0.75,1.0,0.75,-6359,-6360,-6359B,-6360B
10,0,0,0,1,158.63792387087128,0.0,539999870,0.75,1.0,0.75,-4929,-4930,-4929B,-4930B
10,0,0,0,1,161.79268577563317,0.0,539999870,0.75,1.0,0.75,-3510,-3509,-3510B,-3509B
10,0,0,0,1,163.54268577563317,0.0,539999870,0.75,1.0,0.75,-6859,-6860,-6859B,-6860B
10,0,0,0,1,164.86411434706173,0.0,539999870,0.75,1.0,0.75,-3880,-3879,-3880B,-3879B
10,0,0,0,1,166.7569714899189,0.0,539999870,0.75,1.0,0.75,-5119,-5120,-5119B,-5120B
10,0,0,0,1,168.74506672801414,0.0,539999870,0.75,1.0,0.75,-8810,-8809,-8810B,-8809B
10,0,0,0,1,170.35220958515697,0.0,539999870,0.75,1.0,0.75,-7369,-7370,-7369B,-7370B
10,0,0,0,1,171.10220958515697,0.0,539999870,0.75,1.0,0.75,-7030,-7029,-7030B,-7029B
10,0,0,0,1,171.85220958515697,0.0,539999870,0.75,1.0,0.75,-7559,-7560,-7559B,-7560B
8,0,0,0,1,174.17363815658555,0.0,539999870,0.75,1.0,0.75,3950,3949,4.0 kB,3.9 kB
10,0,0,0,1,174.92363815658555,0.0,539999870,0.75,1.0,0.75,-5229,-5230,-5229B,-5230B
10,0,0,0,1,178.8164952994427,0.0,539999870,0.75,1.0,0.75,-2849,-2850,-2849B,-2850B
10,0,0,0,1,179.5664952994427,0.0,539999870,0.75,1.0,0.75,-9319,-9320,-9319B,-9320B
10,0,0,0,1,181.3164952994427,0.0,539999870,0.75,1.0,0.75,-4180,-4179,-4180B,-4179B
10,0,0,0,1,182.63792387087128,0.0,539999870,0.75,1.0,0.75,-7060,-7059,-7060B,-7059B
10,0,0,0,1,183.95935244229986,0.0,539999870,0.75,1.0,0.75,-3270,-3269,-3270B,-3269B
10,0,0,0,1,184.70935244229986,0.0,539999870,0.75,1.0,0.75,-5070,-5069,-5070B,-5069B
10,0,0,0,1,185.45935244229986,0.0,539999870,0.75,1.0,0.75,-1309,-1310,-1309B,-1310B
10,0,0,0,1,190.70935244229983,0.0,539999870,0.75,1.0,0.75,-5139,-5140,-5139B,-5140B
10,0,0,0,1,191.45935244229983,0.0,539999870,0.75,1.0,0.75,-4259,-4260,-4259B,-4260B
10,0,0,0,1,192.20935244229983,0.0,539999870,0.75,1.0,0.75,-6850,-6849,-6850B,-6849B
10,0,0,0,1,194.99109847404586,0.0,539999870,0.75,1.0,0.75,-2259,-2260,-2259B,-2260B
10,0,0,0,1,200.4077651407125,0.0,539999870,0.75,1.0,0.75,-1629,-1630,-1629B,-1630B
10,0,0,0,1,202.72919371214107,0.0,539999870,0.75,1.0,0.75,-7269,-7270,-7269B,-7270B
10,0,0,0,1,203.47919371214107,0.0,539999870,0.75,1.0,0.75,-4930,-4929,-4930B,-4929B
10,0,0,0,1,205.89586037880775,0.0,539999870,0.75,1.0,0.75,-9379,-9380,-9379B,-9380B
10,0,0,0,1,207.2172889502363,0.0,539999870,0.75,1.0,0.75,-1479,-1480,-1479B,-1480B
10,0,0,0,1,208.53871752166486,0.0,539999870,0.75,1.0,0.75,-4580,-4579,-4580B,-4579B
10,0,0,0,1,209.28871752166486,0.0,539999870,0.75,1.0,0.75,-5949,-5950,-5949B,-5950B
10,0,0,0,1,211.18157466452203,0.0,539999870,0.75,1.0,0.75,-9690,-9689,-9690B,-9689B
10,0,0,0,1,211.93157466452203,0.0,539999870,0.75,1.0,0.75,-7149,-7150,-7149B,-7150B
10,0,0,0,1,217.93990799785533,0.0,539999870,0.75,1.0,0.75,-6870,-6869,-6870B,-6869B
10,0,0,0,1,220.1502254581728,0.0,539999870,0.75,1.0,0.75,-2659,-2660,-2659B,-2660B
10,0,0,0,1,220.9002254581728,0.0,539999870,0.75,1.0,0.75,-1190,-1189,-1190B,-1189B
10,0,0,0,1,226.7613365692839,0.0,539999870,0.75,1.0,0.75,-8640,-8639,-8640B,-8639B
8,0,0,0,1,229.7018127597601,0.0,539999870,0.75,1.0,0.75,6951,6950,7.0 kB,6.9 kB
10,0,0,0,1,230.4518127597601,0.0,539999870,0.75,1.0,0.75,-1179,-1180,-1179B,-1180B
10,0,0,0,1,243.34466990261726,0.0,539999870,0.75,1.0,0.75,-9840,-9839,-9840B,-9839B
10,0,0,0,1,244.09466990261726,0.0,539999870,0.75,1.0,0.75,-4210,-4209,-4210B,-4209B
10,0,0,0,1,250.73355879150614,0.0,539999870,0.75,1.0,0.75,-2440,-2439,-2440B,-2439B
10,0,0,0,1,252.5549873629347,0.0,539999870,0.75,1.0,0.75,-9049,-9050,-9049B,-9050B
10,0,0,0,1,253.3049873629347,0.0,539999870,0.75,1.0,0.75,-8609,-8610,-8609B,-8610B
10,0,0,0,1,254.62641593436328,0.0,539999870,0.75,1.0,0.75,-7809,-7810,-7809B,-7810B
10,0,0,0,1,255.37641593436328,0.0,539999870,0.75,1.0,0.75,-8649,-8650,-8649B,-8650B
10,0,0,0,1,256.1264159343633,0.0,539999870,0.75,1.0,0.75,-6069,-6070,-6069B,-6070B
10,0,0,0,1,257.44784450579186,0.0,539999870,0.75,1.0,0.75,-4669,-4670,-4669B,-4670B
8,0,0,0,1,258.7692730772204,0.0,539999870,0.75,1.0,0.75,4950,4951,4.9 kB,5.0 kB
10,0,0,0,1,259.5192730772204,0.0,539999870,0.75,1.0,0.75,-7550,-7549,-7550B,-7549B
10,0,0,0,1,260.2692730772204,0.0,539999870,0.75,1.0,0.75,-9739,-9740,-9739B,-9740B
10,0,0,0,1,262.73355879150614,0.0,539999870,0.75,1.0,0.75,-9950,-9949,-9950B,-9949B
10,0,0,0,1,263.48355879150614,0.0,539999870,0.75,1.0,0.75,-8850,-8849,-8850B,-8849B
10,0,0,0,1,265.94784450579186,0.0,539999870,0.75,1.0,0.75,-9330,-9329,-9330B,-9329B
10,0,0,0,1,267.2692730772204,0.0,539999870,0.75,1.0,0.75,-9969,-9970,-9969B,-9970B
10,0,0,0,1,270.87641593436325,0.0,539999870,0.75,1.0,0.75,-6760,-6759,-6760B,-6759B
10,0,0,0,1,272.5153048232521,0.0,539999870,0.75,1.0,0.75,-6039,-6040,-6039B,-6040B
10,0,0,0,1,273.9319714899188,0.0,539999870,0.75,1.0,0.75,-8829,-8830,-8829B,-8830B
10,0,0,0,1,276.14228895023626,0.0,539999870,0.75,1.0,0.75,-9029,-9030,-9029B,-9030B
8,0,0,0,1,277.39228895023626,0.0,539999870,0.75,1.0,0.75,5950,5951,5.9 kB,6.0 kB
10,0,0,0,1,278.14228895023626,0.0,539999870,0.75,1.0,0.75,-3839,-3840,-3839B,-3840B
10,0,0,0,1,280.7494318073791,0.0,539999870,0.75,1.0,0.75,-2130,-2129,-2130B,-2129B
10,0,0,0,1,294.3153048232521,0.0,539999870,0.75,1.0,0.75,-8979,-8980,-8979B,-8980B
10,0,0,0,1,296.97006672801405,0.0,539999870,0.75,1.0,0.75,-5210,-5209,-5210B,-5209B
10,0,0,0,1,298.22006672801405,0.0,539999870,0.75,1.0,0.75,-3869,-3870,-3869B,-3870B
8,0,0,0,1,301.0236381565855,0.0,539999870,0.75,1.0,0.75,2949,2950,2.9 kB,3.0 kB
10,0,0,0,1,304.4164952994426,0.0,539999870,0.75,1.0,0.75,-9389,-9390,-9389B,-9390B
10,0,0,0,1,305.1664952994426,0.0,539999870,0.75,1.0,0.75,-8580,-8579,-8580B,-8579B
10,0,0,0,1,305.9164952994426,0.0,539999870,0.75,1.0,0.75,-2969,-2970,-2969B,-2970B
10,0,0,0,1,308.6664952994426,0.0,539999870,0.75,1.0,0.75,-3620,-3619,-3620B,-3619B
10,0,0,0,1,314.8212572042045,0.0,539999870,0.75,1.0,0.75,-2289,-2290,-2289B,-2290B
10,0,0,0,1,321.59982863277594,0.0,539999870,0.75,1.0,0.75,-9430,-9429,-9430B,-9429B
14,0,0,0,1,333.0437680267153,0.0,539999870,0.75,0.8888888888888888,0.84375,-111130,-111129,-111130B,-111129B
10,0,0,0,1,344.37659630954363,0.0,539999870,0.75,1.0,0.75,-6330,-6329,-6330B,-6329B
10,0,0,0,1,345.62659630954363,0.0,539999870,0.75,1.0,0.75,-6540,-6539,-6540B,-6539B
12,0,0,0,1,346.37659630954363,0.0,539999870,0.75,1.0,0.75,-22259,-22260,-22259B,-22260B
10,0,0,0,1,349.27580265874997,0.0,539999870,0.75,1.0,0.75,-4060,-4059,-4060B,-4059B
10,0,0,0,1,351.69246932541665,0.0,539999870,0.75,1.0,0.75,-9930,-9929,-9930B,-9929B
10,0,0,0,1,352.44246932541665,0.0,539999870,0.75,1.0,0.75,-2990,-2989,-2990B,-2989B
10,0,0,0,1,353.69246932541665,0.0,539999870,0.75,1.0,0.75,-6569,-6570,-6569B,-6570B
10,0,0,0,1,355.0138978968452,0.0,539999870,0.75,1.0,0.75,-3960,-3959,-3960B,-3959B
10,0,0,0,1,359.7067550397024,0.0,539999870,0.75,1.0,0.75,-4340,-4339,-4340B,-4339B
8,0,0,0,1,365.8996121825595,0.0,539999870,0.75,1.0,0.75,1949,1950,1.9 kB,2.0 kB
10,0,0,0,1,366.6496121825595,0.0,539999870,0.75,1.0,0.75,-2589,-2590,-2589B,-2590B
10,0,0,0,1,367.8996121825595,0.0,539999870,0.75,1.0,0.75,-3860,-3859,-3860B,-3859B
12,0,0,0,1,370.7924693254167,0.0,539999870,0.75,1.0,0.75,-11190,-11189,-11190B,-11189B
8,0,0,0,1,374.20913599208336,0.0,539999870,0.75,1.0,0.75,7951,7950,8.0 kB,7.9 kB
10,0,0,0,1,374.95913599208336,0.0,539999870,0.75,1.0,0.75,-5160,-5159,-5160B,-5159B
10,0,0,0,1,375.70913599208336,0.0,539999870,0.75,1.0,0.75,-1540,-1539,-1540B,-1539B
10,0,0,0,1,376.45913599208336,0.0,539999870,0.75,1.0,0.75,-6209,-6210,-6209B,-6210B
10,0,0,0,1,379.70556456351187,0.0,539999870,0.75,1.0,0.75,-9259,-9260,-9259B,-9260B
10,0,0,0,1,381.12223123017856,0.0,539999870,0.75,1.0,0.75,-4049,-4050,-4049B,-4050B
10,0,0,0,1,384.9103264682738,0.0,539999870,0.75,1.0,0.75,-2979,-2980,-2979B,-2980B
10,0,0,0,1,395.0055645635119,0.0,539999870,0.75,1.0,0.75,-6930,-6929,-6930B,-6929B
10,0,0,0,1,396.42223123017857,0.0,539999870,0.75,1.0,0.75,-3370,-3369,-3370B,-3369B
10,0,0,0,1,400.5055645635119,0.0,539999870,0.75,1.0,0.75,-1850,-1849,-1850B,-1849B
10,0,0,0,1,401.7555645635119,0.0,539999870,0.75,1.0,0.75,-3549,-3550,-3549B,-3550B
10,0,0,0,1,403.0055645635119,0.0,539999870,0.75,1.0,0.75,-8679,-8680,-8679B,-8680B
10,0,0,0,1,406.2555645635119,0.0,539999870,0.75,1.0,0.75,-8330,-8329,-8330B,-8329B
10,0,0,0,1,407.0055645635119,0.0,539999870,0.75,1.0,0.75,-8159,-8160,-8159B,-8160B
10,0,0,0,1,407.7555645635119,0.0,539999870,0.75,1.0,0.75,-9520,-9519,-9520B,-9519B
10,0,0,0,1,412.9246121825595,0.0,539999870,0.75,1.0,0.75,-1860,-1859,-1860B,-1859B
10,0,0,0,1,414.2460407539881,0.0,539999870,0.75,1.0,0.75,-7249,-7250,-7249B,-7250B
10,0,0,0,1,416.90080265874997,0.0,539999870,0.75,1.0,0.75,-1879,-1880,-1879B,-1880B
10,0,0,0,1,439.3582618662092,0.0,539999870,0.75,1.0,0.75,-6089,-6090,-6089B,-6090B
10,0,0,0,1,440.1082618662092,0.0,539999870,0.75,1.0,0.75,-3049,-3050,-3049B,-3050B
8,0,0,0,1,445.8582618662092,0.0,539999870,0.75,1.0,0.75,7950,7951,7.9 kB,8.0 kB
10,0,0,0,1,448.17969043763776,0.0,539999870,0.75,1.0,0.75,-8770,-8769,-8770B,-8769B
10,0,0,0,1,452.76143646938374,0.0,539999870,0.75,1.0,0.75,-2009,-2010,-2009B,-2010B
8,0,0,0,1,454.01143646938374,0.0,539999870,0.75,1.0,0.75,1950,1949,2.0 kB,1.9 kB
10,0,0,0,1,454.76143646938374,0.0,539999870,0.75,1.0,0.75,-4420,-4419,-4420B,-4419B
10,0,0,0,1,460.66857932652664,0.0,539999870,0.75,1.0,0.75,-7710,-7709,-7710B,-7709B
10,0,0,0,1,461.41857932652664,0.0,539999870,0.75,1.0,0.75,-9219,-9220,-9219B,-9220B
10,0,0,0,1,464.2463571043044,0.0,539999870,0.75,1.0,0.75,-4989,-4990,-4989B,-4990B
10,0,0,0,1,466.82969043763774,0.0,539999870,0.75,1.0,0.75,-5650,-5649,-5650B,-5649B
10,0,0,0,1,469.57969043763774,0.0,539999870,0.75,1.0,0.75,-2169,-2170,-2169B,-2170B
10,0,0,0,1,470.9963571043044,0.0,539999870,0.75,1.0,0.75,-9929,-9930,-9929B,-9930B
10,0,0,0,1,472.41302377097105,0.0,539999870,0.75,1.0,0.75,-1760,-1759,-1760B,-1759B
12,0,0,0,1,473.82969043763774,0.0,539999870,0.75,1.0,0.75,-11159,-11160,-11159B,-11160B
10,0,0,0,1,477.6511190090663,0.0,539999870,0.75,1.0,0.75,-9380,-9379,-9380B,-9379B
10,0,0,0,1,478.9011190090663,0.0,539999870,0.75,1.0,0.75,-4990,-4989,-4990B,-4989B
10,0,0,0,1,519.6196615776089,0.0,539999870,0.75,1.0,0.75,-9179,-9180,-9179B,-9180B
10,0,0,0,1,522.6474393553866,0.0,539999870,0.75,1.0,0.75,-8369,-8370,-8369B,-8370B
10,0,0,0,1,534.7085504664977,0.0,539999870,0.75,1.0,0.75,-5870,-5869,-5870B,-5869B
8,0,0,0,1,538.9252171331644,0.0,539999870,0.75,1.0,0.75,3949,3950,3.9 kB,4.0 kB
10,0,0,0,1,568.9489184318656,0.0,539999870,0.75,1.0,0.75,-4789,-4790,-4789B,-4790B
10,0,0,0,1,580.3878073207545,0.0,539999870,0.75,1.0,0.75,-2830,-2829,-2830B,-2829B
10,0,0,0,1,583.7711406540878,0.0,539999870,0.75,1.0,0.75,-1630,-1629,-1630B,-1629B
10,0,0,0,1,590.0433628763101,0.0,539999870,0.75,1.0,0.75,-8960,-8959,-8960B,-8959B
10,0,0,0,1,599.0949501778974,0.0,539999870,0.75,1.0,0.75,-9270,-9269,-9270B,-9269B
8,0,0,0,1,641.7317467146939,0.0,539999870,0.75,1.0,0.75,5951,5950,6.0 kB,5.9 kB
10,0,0,0,1,645.5484133813605,0.0,539999870,0.75,1.0,0.75,-7280,-7279,-7280B,-7279B
10,0,0,0,1,646.2984133813605,0.0,539999870,0.75,1.0,0.75,-7810,-7809,-7810B,-7809B
10,0,0,0,1,672.8413426742899,0.0,539999870,0.75,1.0,0.75,-2749,-2750,-2749B,-2750B
10,0,0,0,1,673.5913426742899,0.0,539999870,0.75,1.0,0.75,-8040,-8039,-8040B,-8039B
10,0,0,0,1,684.8746760076232,0.0,539999870,0.75,1.0,0.75,-3250,-3249,-3250B,-3249B
10,0,0,0,1,712.5213931793404,0.0,539999870,0.75,1.0,0.75,-8240,-8239,-8240B,-8239B
10,0,0,0,1,714.0713931793404,0.0,539999870,0.75,1.0,0.75,-1730,-1729,-1730B,-1729B
12,0,0,0,1,717.1908376237848,0.0,539999870,0.75,1.0,0.75,-88810,-88809,-88810B,-88809B
10,0,0,0,1,725.151948734896,0.0,539999870,0.75,1.0,0.75,-5760,-5759,-5760B,-5759B
10,0,0,0,1,727.2352820682293,0.0,539999870,0.75,1.0,0.75,-2029,-2030,-2029B,-2030B
10,0,0,0,1,764.7660901490374,0.0,539999870,0.75,1.0,0.75,-8849,-8850,-8849B,-8850B
10,0,0,0,1,776.4097409426881,0.0,539999870,0.75,1.0,0.75,-8839,-8840,-8839B,-8840B
10,0,0,0,1,784.9152964982437,0.0,539999870,0.75,1.0,0.75,-6009,-6010,-6009B,-6010B
10,0,0,0,1,809.2018765848237,0.0,539999870,0.75,1.0,0.75,-1029,-1030,-1029B,-1030B
10,0,0,0,1,834.7000728330199,0.0,539999870,0.75,1.0,0.75,-9789,-9790,-9789B,-9790B
10,0,0,0,1,849.1823960653433,0.0,539999870,0.75,1.0,0.75,-8069,-8070,-8069B,-8070B
10,0,0,0,1,857.8657293986765,0.0,539999870,0.75,1.0,0.75,-8349,-8350,-8349B,-8350B
14,0,0,0,1,327.2493235822709,0.0,539999870,0.7272727272727273,0.8888888888888888,0.8181818181818182,-135900,-135899,-135900B,-135899B
14,0,0,0,1,334.3710407539881,0.0,539999870,0.7272727272727273,0.8888888888888888,0.8181818181818182,-145199,-145200,-145199B,-145200B
12,0,0,0,1,501.8109314188787,0.0,539999870,0.7272727272727273,1.0,0.7272727272727273,103951,103950,104.0 kB,103.9 kB
12,0,0,0,1,550.8905850985324,0.0,539999870,0.7272727272727273,1.0,0.7272727272727273,113950,113951,113.9 kB,114.0 kB
14,0,0,0,1,608.8650800480273,0.0,539999870,0.7272727272727273,0.8888888888888888,0.8181818181818182,-156499,-156500,-156499B,-156500B
14,0,0,0,1,686.7686154015627,0.0,539999870,0.7272727272727273,0.8888888888888888,0.8181818181818182,-109299,-109300,-109299B,-109300B
12,0,0,0,1,737.891847724795,0.0,539999870,0.7272727272727273,1.0,0.7272727272727273,105950,105951,105.9 kB,106.0 kB
12,0,0,0,1,740.063564896512,0.0,539999870,0.7272727272727273,1.0,0.7272727272727273,921949,921950,921.9 kB,922.0 kB
12,0,0,0,1,741.6797265126737,0.0,539999870,0.7272727272727273,1.0,0.7272727272727273,952950,952949,953.0 kB,952.9 kB
14,0,0,0,1,747.4514436843909,0.0,539999870,0.7272727272727273,0.8888888888888888,0.8181818181818182,-941500,-941499,-941500B,-941499B
12,0,0,0,1,793.0759025588497,0.0,539999870,0.7272727272727273,1.0,0.7272727272727273,133950,133951,133.9 kB,134.0 kB
12,0,0,0,1,804.474603857551,0.0,539999870,0.7272727272727273,1.0,0.7272727272727273,184951,184950,185.0 kB,184.9 kB
12,0,0,0,1,808.4518765848237,0.0,539999870,0.7272727272727273,1.0,0.7272727272727273,165951,165950,166.0 kB,165.9 kB
14,0,0,0,1,814.2339112168584,0.0,539999870,0.7272727272727273,0.8888888888888888,0.8181818181818182,-103699,-103700,-103699B,-103700B
14,0,0,0,1,829.8945172774644,0.0,539999870,0.7272727272727273,0.8888888888888888,0.8181818181818182,-138300,-138299,-138300B,-138299B
12,0,0,0,1,836.8717900047371,0.0,539999870,0.7272727272727273,1.0,0.7272727272727273,109951,109950,110.0 kB,109.9 kB
12,0,0,0,1,846.1546182875654,0.0,539999870,0.7272727272727273,1.0,0.7272727272727273,120950,120951,120.9 kB,121.0 kB
10,0,0,0,1,17.602606410553886,0.0,539999870,0.7142857142857143,1.0,0.7142857142857143,-1119,-1120,-1119B,-1120B
10,0,0,0,1,282.85260641055373,0.0,539999870,0.7142857142857143,1.0,0.7142857142857143,-8879,-8880,-8879B,-8880B
10,0,0,0,1,285.9716540296013,0.0,539999870,0.7142857142857143,1.0,0.7142857142857143,-5550,-5549,-5550B,-5549B
10,0,0,0,1,388.4877074206547,0.0,539999870,0.7142857142857143,1.0,0.7142857142857143,-4449,-4450,-4449B,-4450B
10,0,0,0,1,410.3746121825595,0.0,539999870,0.7142857142857143,1.0,0.7142857142857143,-5549,-5550,-5549B,-5550B
12,0,0,0,1,517.7029949109422,0.0,539999870,0.7142857142857143,1.0,0.7142857142857143,-44439,-44440,-44439B,-44440B
14,0,0,0,1,491.53921424716157,0.0,539999870,0.7,0.8888888888888888,0.7875,-170700,-170699,-170700B,-170699B
16,0,0,0,1,755.4443729773202,0.0,539999870,0.7,0.8,0.8749999999999999,-1071000,-1070999,-1071000B,-1070999B
14,0,0,0,1,843.6829011158483,0.0,539999870,0.7,0.8888888888888888,0.7875,-104099,-104100,-104099B,-104100B
8,0,0,0,1,15.138320696268174,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-127,-126,-127B,-126B
8,0,0,0,1,19.069273077220554,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-646,-645,-646B,-645B
8,0,0,0,1,26.164511172458653,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-586,-585,-586B,-585B
8,0,0,0,1,87.18117783912528,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-998,-997,-998B,-997B
8,0,0,0,1,130.3978445057919,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-458,-459,-458B,-459B
12,0,0,0,1,143.42165402960143,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-10029,-10030,-10029B,-10030B
12,0,0,0,1,149.15578101372842,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-11039,-11040,-11039B,-11040B
12,0,0,0,1,159.30459053753793,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-13449,-13450,-13449B,-13450B
10,0,0,0,1,160.4712572042046,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-6664,-6665,-6664B,-6665B
12,0,0,0,1,167.99506672801414,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-10079,-10080,-10079B,-10080B
12,0,0,0,1,196.2291937121411,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-11019,-11020,-11019B,-11020B
12,0,0,0,1,204.14586037880775,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-12630,-12629,-12630B,-12629B
12,0,0,0,1,212.5982413311887,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-21690,-21689,-21690B,-21689B
12,0,0,0,1,214.06490799785536,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-16850,-16849,-16850B,-16849B
12,0,0,0,1,214.73157466452201,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-11940,-11939,-11940B,-11939B
12,0,0,0,1,215.39824133118867,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-16380,-16379,-16380B,-16379B
12,0,0,0,1,216.06490799785533,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-10849,-10850,-10849B,-10850B
12,0,0,0,1,221.56689212483946,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-17379,-17380,-17379B,-17380B
12,0,0,0,1,222.2335587915061,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-19479,-19480,-19479B,-19480B
12,0,0,0,1,222.9002254581728,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-17039,-17040,-17039B,-17040B
12,0,0,0,1,224.45578101372834,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-18569,-18570,-18569B,-18570B
12,0,0,0,1,225.122447680395,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-18570,-18569,-18570B,-18569B
12,0,0,0,1,227.42800323595057,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-18229,-18230,-18229B,-18230B
12,0,0,0,1,228.9518127597601,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-21790,-21789,-21790B,-21789B
12,0,0,0,1,273.1819714899188,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-10639,-10640,-10639B,-10640B
12,0,0,0,1,284.090701648649,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-10449,-10450,-10449B,-10450B
12,0,0,0,1,284.7573683153156,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-26119,-26120,-26119B,-26120B
12,0,0,0,1,286.638320696268,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-13150,-13149,-13150B,-13149B
12,0,0,0,1,290.2653048232521,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-10959,-10960,-10959B,-10960B
12,0,0,0,1,291.4319714899188,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-12580,-12579,-12580B,-12579B
12,0,0,0,1,292.0986381565855,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-17090,-17089,-17090B,-17089B
12,0,0,0,1,293.5653048232521,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-18410,-18409,-18410B,-18409B
12,0,0,0,1,294.9819714899188,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-22749,-22750,-22749B,-22750B
12,0,0,0,1,295.6486381565855,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-21980,-21979,-21980B,-21979B
12,0,0,0,1,306.5831619661093,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-13009,-13010,-13009B,-13010B
12,0,0,0,1,307.249828632776,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-16070,-16069,-16070B,-16069B
12,0,0,0,1,307.9164952994426,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-12920,-12919,-12920B,-12919B
12,0,0,0,1,309.3331619661093,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-20459,-20460,-20459B,-20460B
12,0,0,0,1,309.999828632776,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-11059,-11060,-11059B,-11060B
12,0,0,0,1,322.7664952994426,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-11850,-11849,-11850B,-11849B
12,0,0,0,1,343.62659630954363,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-14880,-14879,-14880B,-14879B
12,0,0,0,1,350.94246932541665,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-12340,-12339,-12340B,-12339B
12,0,0,0,1,355.6805645635119,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-18709,-18710,-18709B,-18710B
12,0,0,0,1,356.3472312301786,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-20139,-20140,-20139B,-20140B
12,0,0,0,1,358.38532646827383,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-10080,-10079,-10080B,-10079B
12,0,0,0,1,361.3734217063691,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-20580,-20579,-20580B,-20579B
12,0,0,0,1,363.41151694446427,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-19379,-19380,-19379B,-19380B
12,0,0,0,1,364.07818361113095,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-11279,-11280,-11279B,-11280B
12,0,0,0,1,371.45913599208336,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-18409,-18410,-18409B,-18410B
12,0,0,0,1,372.12580265875,0.0,539999870,0.6666666666666667,1.0,0.6666666666666667,-15580,-15579,-15580B,-15579B
