bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
13,60,6,0,1,9.989048157336128e-12,9.999987417615832e-12,0.998906072595608,1,1.00109638502e11,1B,100.1 GB
15,60,11,0,1,9.973947528614676e-12,9.999962460440923e-12,0.997398497051448,-2,-1.0026120522e11,-2B,-100261205220B
22,8,4,0,1,9.970666776636023e-12,1.0006238904265731e-11,0.9964450051642737,-100322338398,-2.8143195e7,-100322338398B,-28143195B
15,40,4,0,1,9.96197982932958e-12,9.999960966952358e-12,0.9962018714124687,100381652699,-58.0,100.4 GB,-58B
18,32,7,0,1,9.954679028373439e-12,9.999893764628608e-12,0.9954784783399299,22702,-1.00455250356e11,22.7 kB,-100455250356B
17,40,8,0,1,9.94422536091122e-12,9.999912550664745e-12,0.9944312323261443,-100560871287,3362.0,-100560871287B,3.4 kB
16,32,2,0,1,9.938587973329514e-12,9.99976880924504e-12,0.9938817749607407,100617918034,3026.0,100.6 GB,3.0 kB
21,4,0,0,1,9.922702814756262e-12,1.0099902132768446e-11,0.9824553430634468,101256606728,4.77613477e8,101.3 GB,477.6 MB
14,72,12,0,1,9.922043265200848e-12,9.999988006714384e-12,0.9922055165004997,1,-1.00785692348e11,1B,-100785692348B
17,24,2,0,1,9.911191255707818e-12,9.999912679962486e-12,0.9911277801022759,-5115,1.00896039992e11,-5115B,100.9 GB
16,32,3,0,1,9.898364099471651e-12,9.999803886346131e-12,0.989855822371378,-113,1.01026794815e11,-113B,101.0 GB
20,8,1,0,1,9.881556993511558e-12,1.0008402973868628e-11,0.9873260518498048,101248755694,5.0128731e7,101.2 GB,50.1 MB
22,8,6,0,1,9.856648692675086e-12,9.98619974232969e-12,0.9870269919491536,197920866,-1.0125644067e11,197.9 MB,-101256440670B
17,24,1,0,1,9.85598806705594e-12,9.999984518823967e-12,0.9856003325308187,63756,1.01461225559e11,63.8 kB,101.5 GB
22,2,3,0,1,9.850925284311209e-12,9.98724249897309e-12,0.9863508656492623,100947887154,-5.6541958e8,100.9 GB,-565419580B
19,24,6,0,1,9.82355012615843e-12,9.999635421192255e-12,0.9823908285035426,-101795712257,480276.0,-101795712257B,480.3 kB
20,18,8,0,1,9.77941662198608e-12,9.999202872746252e-12,0.9780196228082121,4632613,-1.02250955696e11,4.6 MB,-102250955696B
18,32,8,0,1,9.765942321311434e-12,9.999870777869858e-12,0.9766068520529168,-6400,-1.02396679153e11,-6400B,-102396679153B
21,4,2,0,1,9.73858229393254e-12,9.998035218112649e-12,0.9740496088961481,-67956092,1.0261639465e11,-67956092B,102.6 GB
18,18,0,0,1,9.555684567980479e-12,9.999516362291674e-12,0.9556146739271419,449303,1.04650199186e11,449.3 kB,104.7 GB
18,18,1,0,1,9.545261835252215e-12,9.999962399041384e-12,0.9545297726486695,-62274,1.04763957536e11,-62274B,104.8 GB
20,18,6,0,1,9.534528808991289e-12,9.999571810535406e-12,0.9534937084951822,-331964,-1.0488228471e11,-331964B,-104882284710B
21,12,7,0,1,9.401925879542041e-12,9.997327711203623e-12,0.940443901724424,-106344329982,1.6857376e7,-106344329982B,16.9 MB
17,40,9,0,1,9.390104220531146e-12,9.999704086056766e-12,0.9390382095030568,-106495091198,-567.0,-106495091198B,-567B
19,12,0,0,1,9.284797451857383e-12,9.99955720160791e-12,0.9285208599401187,107702704073,-237772.0,107.7 GB,-237772B
23,4,8,0,1,9.244096915860025e-12,9.893716574285146e-12,0.934340179087649,-101796229257,6.380914395e9,-101796229257B,6.4 GB
19,24,7,0,1,9.094252376478541e-12,9.997898219640933e-12,0.9096164190402365,-103850722437,-25827.0,-103850722437B,-25827B
23,0,4,0,1,9.064488549091323e-12,9.886953111621708e-12,0.9168131422041831,-1180018406,1.09140601956e11,-1180018406B,109.1 GB
23,4,3,0,1,9.060236336520699e-12,1.009612071893243e-11,0.897397781657937,-269994584,-1.1064239138e11,-269994584B,-110642391380B
21,12,5,0,1,8.225497033033964e-12,9.999307022125162e-12,0.822606708128239,-108780330196,-4.308697e6,-108780330196B,-4308697B
19,4,1,0,1,8.186612136138741e-12,9.129577468564777e-11,0.08967131462904081,99951717890,1.0276354e7,100.0 GB,10.3 MB
24,0,5,0,1,7.1408671054057065e-12,8.996577497940381e-12,0.7937315170174981,-18805176197,1.21233839407e11,-18805176197B,121.2 GB
24,2,7,0,1,7.054406351567301e-12,9.003340925799147e-12,0.7835320698956142,12274220578,-1.21605853432e11,12.3 GB,-121605853432B
24,2,2,0,1,6.8695088640865284e-12,1.1110032896491215e-11,0.6183157987098369,-1913541386,-1.33620468717e11,-1913541386B,-133620468717B
25,0,2,0,1,3.4483204186732298e-12,1.9924900658430298e-8,0.00017306587760648298,725628915855,1.015625168693e12,725.6 GB,1.0 TB
25,0,6,0,1,3.2483394147495087e-12,4.731812771321289e-12,0.6864894220745885,104005191061,-2.03844412173e11,104.0 GB,-203844412173B
27,0,1,0,1,1.8461095098322167e-12,1.0,1.8461095098322167e-12,-729059517408,-1.270739192787e12,-729059517408B,-1270739192787B
16,32,1,0,1,1.4712726992322544e-12,9.054824077758861e-12,0.1624849568139159,9994,6.79683661109e11,10.0 kB,679.7 GB
22,2,1,0,1,1.1863092852416713e-12,8.013205411518416e-12,0.14804428743788792,9966121469,6.99652890645e11,10.0 GB,699.7 GB
24,2,1,0,1,1.0430674484661931e-12,1.110683665069058e-12,0.9391219851975938,85081307644,1.043792080826e12,85.1 GB,1.0 TB
15,60,3,0,1,9.999306395802014e-13,9.99998473880329e-13,0.9999321655963491,-2,1.000069365229e12,-2B,1.0 TB
14,72,4,0,1,9.997392975964667e-13,9.999959100027282e-13,0.9997433865441901,1000260770387,0.0,1.0 TB,0B
19,24,2,0,1,9.992044310988167e-13,9.999954371068202e-13,0.9992089903827042,1000796425019,222684.0,1.0 TB,222.7 kB
17,40,1,0,1,9.990006964225504e-13,9.999948378896475e-13,0.9990058534010083,1001000302444,-740.0,1.0 TB,-740B
18,32,1,0,1,9.984069146724366e-13,9.999982582620336e-13,0.9984086536386946,33890,1.001595661188e12,33.9 kB,1.0 TB
16,50,2,0,1,9.971773997496869e-13,9.999964160568447e-13,0.9971809735896119,240,1.002830590114e12,240B,1.0 TB
17,60,11,0,1,9.96352579520888e-13,9.999784981213406e-13,0.9963740034338091,-1003660772613,244.0,-1003660772613B,244B
19,24,1,0,1,9.949213127408611e-13,9.999819239837483e-13,0.9949392972797683,-13373,1.005104598614e12,-13373B,1.0 TB
16,72,12,0,1,9.941879359849152e-13,9.999933291355007e-13,0.994194568122165,20,-1.005846041563e12,20B,-1005846041563B
15,84,13,0,1,9.93093838147062e-13,9.999997310890724e-13,0.993094105200919,-1006954188604,1.0,-1006954188604B,1B
22,8,2,0,1,9.918276875988906e-13,1.0009548122838573e-12,0.9908815816928424,1008720070470,4.8042108e8,1.0 TB,480.4 MB
18,32,0,0,1,9.917687900160137e-13,9.999929160021833e-13,0.9917758157537271,-7867,1.008299517251e12,-7867B,1.0 TB
23,4,0,0,1,9.900802735130834e-13,1.0098167510665575e-12,0.9804553870465819,1017540124614,7.521011263e9,1.0 TB,7.5 GB
18,50,9,0,1,9.891343608071922e-13,9.999961117611185e-13,0.9891382068128272,6305,-1.010984991915e12,6.3 kB,-1010984991915B
22,18,8,0,1,9.884491258314504e-13,9.99927778276354e-13,0.9885205184871549,-1011625703624,6.0152397e7,-1011625703624B,60.2 MB
24,2,6,0,1,9.817652919242867e-13,4.715043677992624e-12,0.2082197661299846,-1355407837,1.017217980554e12,-1355407837B,1.0 TB
20,18,2,0,1,9.79512929087055e-13,9.999940371705555e-13,0.979518769790417,-277657,1.020915292015e12,-277657B,1.0 TB
20,18,0,0,1,9.788460252529227e-13,9.99995237234684e-13,0.9788506872890256,1021618740075,7.603899e6,1.0 TB,7.6 MB
21,24,9,0,1,9.761380531884892e-13,9.999456507689994e-13,0.9761911084245417,-1024443432168,1.826096e6,-1024443432168B,1.8 MB
21,12,1,0,1,9.760176479301418e-13,1.0000584819149343e-12,0.9759605718869976,1024592027942,2.0390205e7,1.0 TB,20.4 MB
23,4,5,0,1,9.734886773173026e-13,9.998878133442578e-13,0.9735979020099668,1026772530845,-4.60783009e8,1.0 TB,-460783009B
19,40,8,0,1,9.724557508033778e-13,9.999982874699327e-13,0.9724574161659422,-1028324345698,78497.0,-1028324345698B,78.5 kB
17,40,0,0,1,9.72111479977618e-13,9.999830524872231e-13,0.9721279551285582,2808,1.028688605501e12,2.8 kB,1.0 TB
23,12,7,0,1,9.655279903825533e-13,9.998348443518936e-13,0.9656874791240362,-1035197268882,5.05486461e8,-1035197268882B,505.5 MB
24,8,9,0,1,9.57116817739431e-13,9.98979634511165e-13,0.9580944242249553,2243476558,-1.042561067115e12,2.2 GB,-1042561067115B
19,40,9,0,1,9.547111552525898e-13,9.99944939878784e-13,0.9547637246590022,-2850,-1.047437224567e12,-2850B,-1047437224567B
21,12,3,0,1,9.520255104741317e-13,9.999861348252457e-13,0.9520387106572278,1050385839665,-6.181345e6,1.1 TB,-6181345B
20,32,7,0,1,9.48259622189218e-13,9.99995874971016e-13,0.9482635338037795,-1001835231330,107611.0,-1001835231330B,107.6 kB
24,8,4,0,1,9.47797061939471e-13,1.0008534424258877e-12,0.9469888614682509,-872676807,-1.055950857735e12,-872676807B,-1055950857735B
25,0,7,0,1,9.46609080041979e-13,9.893594850296472e-13,0.9567898164069383,-32237605905,1.02416468421e12,-32237605905B,1.0 TB
18,50,10,0,1,9.419551222524402e-13,9.999653020599888e-13,0.9419878072888688,-276,-1.061621702177e12,-276B,-1061621702177B
23,12,5,0,1,9.383354188264502e-13,1.0000848052063132e-12,0.9382558498455295,-1017309349067,-3.4038561e7,-1017309349067B,-34038561B
25,4,8,0,1,9.362025072493632e-13,9.89007320417231e-13,0.9466082686368884,-1057027187867,1.111778318e10,-1057027187867B,11.1 GB
20,32,8,0,1,9.253474168457283e-13,9.999807302383308e-13,0.9253652484135222,-1023797565286,-12274.0,-1023797565286B,-12274B
22,18,6,0,1,9.21910000513728e-13,9.999473545346908e-13,0.921958537449928,-1084708087921,-3.507818e6,-1084708087921B,-3507818B
21,24,7,0,1,8.982458072269468e-13,9.99948328267106e-13,0.8982922235427825,-396260,-1.113281406819e12,-396260B,-1113281406819B
26,2,7,0,1,7.872686310238291e-13,8.991627779552402e-13,0.8755574077634014,226327541063,-1.043886920168e12,226.3 GB,-1043886920168B
26,0,8,0,1,7.143659602641712e-13,9.08805672090366e-13,0.7860491876344045,1259408974852,-1.40433760698e11,1.3 TB,-140433760698B
26,2,2,0,1,6.736120727467056e-13,1.1106409771051203e-12,0.6065074912889238,-1450615988766,-2.5463384114e10,-1450615988766B,-25463384114B
27,0,9,0,1,4.023286986627576e-13,4.993864557483245e-13,0.8056459962653031,-1184663191939,1.300866682822e12,-1184663191939B,1.3 TB
25,4,3,0,1,3.843722435179125e-13,1.0093251829511522e-12,0.38082101785477274,-1157749879,-2.602802423406e12,-1157749879B,-2602802423406B
20,18,1,0,1,2.7575014334723877e-13,9.523267058963403e-13,0.2895541431736914,3626481337436,9.967879e6,3.6 TB,10.0 MB
21,24,8,0,1,2.750553243486621e-13,9.454975155952545e-13,0.290910679099454,9986384,-3.63562223549e12,10.0 MB,-3635622235490B
30,0,0,0,1,1.7412858652490648e-13,0.7142857142857143,2.4378002113486905e-13,129007606783817,1.24830965017023e14,129.0 TB,124.8 TB
26,2,1,0,1,1.0611275278970107e-13,1.1110309972575638e-13,0.9550836389950116,663810022335,1.0087747991241e13,663.8 GB,10.1 TB
24,2,0,0,1,1.0079265844509391e-13,1.0149921023031824e-13,0.9930388445031143,9983542565532,6.2185043796e10,10.0 TB,62.2 GB
23,4,1,0,1,1.0047175379792684e-13,9.610933826501201e-13,0.10453901318193025,1320072184,9.954366199071e12,1.3 GB,10.0 TB
16,50,3,0,1,1.0041166776906515e-13,1.005021376647201e-13,0.9990998211803538,-23,9.959001998628e12,-23B,10.0 TB
15,60,4,0,1,1.0039931046679229e-13,1.0050246118788515e-13,0.9989736498004758,9960227768031,25.0,10.0 TB,25B
14,72,5,0,1,1.0037690353334758e-13,1.0050239333933993e-13,0.9987513749491651,3,9.962451169537e12,3B,10.0 TB
21,12,0,0,1,1.0031121175930087e-13,1.00501131913818e-13,0.9981102685024483,52860583,9.96902823693e12,52.9 MB,10.0 TB
17,40,2,0,1,1.0026267625631964e-13,1.0050099008163822e-13,0.997628741516626,9973801192177,-238.0,10.0 TB,-238B
21,12,2,0,1,1.0022332741942611e-13,9.508753761628815e-13,0.10540111767733716,9977708195207,-8.82685e6,10.0 TB,-8826850B
22,8,1,0,1,1.0003998386253293e-13,1.0049876067754921e-13,0.9954350002734037,265839666,9.996269051483e12,265.8 MB,10.0 TB
16,98,14,0,1,9.99966962855289e-14,9.999973389257814e-14,0.9999696238486745,-10000330382362,0.0,-10000330382362B,0B
15,84,5,0,1,9.998487610139907e-14,9.999997996326402e-14,0.9998489613510874,0,1.0001512618627e13,0B,10.0 TB
17,84,13,0,1,9.996858231340244e-14,9.999778060671816e-14,0.9997080105864494,-10003142756028,13.0,-10003142756028B,13B
18,72,12,0,1,9.993642363997916e-14,9.999602036579119e-14,0.9994040090236189,-10006361680387,140.0,-10006361680387B,140B
17,60,3,0,1,9.977676383944645e-14,9.999939362282696e-14,0.9977736886663512,611,1.0022373562547e13,611B,10.0 TB
19,40,0,0,1,9.976829532138418e-14,9.999940014522828e-14,0.9976889378985426,10023224292751,13147.0,10.0 TB,13.1 kB
20,32,0,0,1,9.969690488831556e-14,9.999972788969044e-14,0.9969717617461028,10030401620765,-36340.0,10.0 TB,-36340B
20,32,1,0,1,9.96267656798636e-14,9.999681949182954e-14,0.9962993441806799,10037463772110,514361.0,10.0 TB,514.4 kB
18,50,1,0,1,9.961724601677094e-14,9.999938041510888e-14,0.9961786323400039,1467,1.0038422463293e13,1.5 kB,10.0 TB
19,60,10,0,1,9.96102475263656e-14,9.999965745412338e-14,0.9961058873833001,2877,-1.0039127745855e13,2.9 kB,-10039127745855B
16,72,4,0,1,9.956689377001447e-14,9.99998535412545e-14,0.9956703959465159,-9,1.0043499019955e13,-9B,10.0 TB
24,8,1,0,1,9.942682407890484e-14,1.0007675304065173e-13,0.9935056949591191,10060834930866,3.186914206e9,10.1 TB,3.2 GB
23,24,7,0,1,9.914779484489027e-14,9.999284869257855e-14,0.9915488571559117,-2274545,-1.0085955286051e13,-2274545B,-10085955286051B
19,40,1,0,1,9.891888189350747e-14,9.999970803034246e-14,0.9891917070747143,10109293400095,-1306.0,10.1 TB,-1306B
21,24,1,0,1,9.852310314347286e-14,9.999920031683498e-14,0.9852389102244288,-788990,1.0149902818327e13,-788990B,10.1 TB
22,18,0,0,1,9.743680825794821e-14,9.999832972606862e-14,0.9743843574673963,79051144,1.0263141007696e13,79.1 MB,10.3 TB
18,50,2,0,1,9.738733348635811e-14,9.999962607921818e-14,0.9738769763919852,10268275802757,-688.0,10.3 TB,-688B
20,50,9,0,1,9.729752234241259e-14,9.999867979963952e-14,0.9729880688161179,46358,-1.0277753959348e13,46.4 kB,-10277753959348B
23,12,1,0,1,9.726299127629161e-14,1.0000573185558285e-13,0.9725741662162725,759731557,1.0282162625689e13,759.7 MB,10.3 TB
25,4,5,0,1,9.717835990301479e-14,9.997213856748759e-14,0.9720544273183992,10286390351053,-3.966483514e9,10.3 TB,-3966483514B
27,4,8,0,1,9.710639477810757e-14,9.885660708194792e-14,0.9822954443258456,166953686106,-1.0131029286952e13,167.0 GB,-10131029286952B
21,40,8,0,1,9.666017060821021e-14,9.99989337129098e-14,0.9666120129412084,-10345522572094,239502.0,-10345522572094B,239.5 kB
22,32,10,0,1,9.664976395370115e-14,9.999973748905912e-14,0.966500176705719,8154285,-1.0346628599831e13,8.2 MB,-10346628599831B
24,18,8,0,1,9.651838669665011e-14,9.999722351789067e-14,0.9652106658679562,-10360598443361,1.21769907e8,-10360598443361B,121.8 MB
25,4,0,0,1,9.635722992729816e-14,1.009287192918733e-13,0.9547057626743983,58105782536,1.0436154225341e13,58.1 GB,10.4 TB
26,2,6,0,1,9.619516749278327e-14,9.987391257331902e-14,0.9631661062859119,-23517814868,1.037201478894e13,-23517814868B,10.4 TB
25,12,5,0,1,9.487379159162901e-14,9.995109126933436e-14,0.9492021586435335,-259542417,-1.0082303519827e13,-259542417B,-10082303519827B
22,18,2,0,1,9.48048665461372e-14,9.999990330908349e-14,0.9480495821392019,-2247172,1.0547979480257e13,-2247172B,10.5 TB
23,12,3,0,1,9.470276620586922e-14,9.999350338668726e-14,0.947089190781144,10559337517619,-1.613237e7,10.6 TB,-16132370B
25,12,10,0,1,9.301730580615982e-14,9.998650881239701e-14,0.9302985663864572,7253959496,-1.0743433682263e13,7.3 GB,-10743433682263B
23,24,9,0,1,9.239611448187522e-14,9.9998948387399e-14,0.9239708614127604,-10281793248570,2.4394166e7,-10281793248570B,24.4 MB
22,32,8,0,1,9.22600830048407e-14,9.994624585579085e-14,0.9230970329586939,-486293,-1.0838924183636e13,-486293B,-10838924183636B
29,0,1,0,1,8.994228298385946e-14,1.0,8.994228298385946e-14,-14631806281361,-4.337138465423e12,-14631806281361B,-4337138465423B
19,60,11,0,1,8.964323700955706e-14,9.999547102596534e-14,0.8964729711236605,-11155331215060,-354.0,-11155331215060B,-354B
21,40,9,0,1,8.94229963023208e-14,9.999189161269276e-14,0.8943024765317034,-29172,-1.1182805810128e13,-29172B,-11182805810128B
20,50,10,0,1,8.877790342023108e-14,9.999174331787429e-14,0.8878523413478816,-11264064167552,-8856.0,-11264064167552B,-8856B
26,8,4,0,1,8.733488514435661e-14,1.0004621771024951e-13,0.8729453960697742,-10457368192868,-2.857641309e9,-10457368192868B,-2857641309B
24,18,6,0,1,8.686649639479325e-14,9.995933448222089e-14,0.8690183547614918,-10415610130294,-6.5100713e7,-10415610130294B,-65100713B
26,8,9,0,1,8.676717187816299e-14,9.987702299579697e-14,0.868740069293158,-11471324867502,5.3771299101e10,-11471324867502B,53.8 GB
27,0,7,0,1,8.551182207302573e-14,9.888194731984673e-14,0.8647869949044029,-271359502179,1.1422929962803e13,-271359502179B,11.4 TB
28,2,10,0,1,7.399344346887167e-14,9.087839148412351e-14,0.8142028293029191,3235738840815,-1.0278972100036e13,3.2 TB,-10278972100036B
27,4,3,0,1,7.398763465195178e-14,1.0095922372370153e-13,0.732846707047156,-12373195242412,-8.612979739e10,-12373195242412B,-86129797390B
28,0,8,0,1,7.367763874151614e-14,8.994812480100297e-14,0.8191125596505442,-3133907896568,1.0438731198291e13,-3133907896568B,10.4 TB
24,8,0,0,1,6.146175111088973e-14,9.056662781782816e-14,0.6786357468726565,16280263496917,9.981867684e9,16.3 TB,10.0 GB
28,2,2,0,1,6.056109656822318e-14,1.110388282993977e-13,0.5454046795678559,-16763691123998,-2.51440575934e11,-16763691123998B,-251440575934B
18,50,0,0,1,5.202245830210863e-14,9.049453652181214e-14,0.5748684981614278,9968,1.9222467241192e13,10.0 kB,19.2 TB
29,0,9,0,1,3.763054391619566e-14,4.766677218874113e-14,0.7894502226245556,10289274444702,-1.6284883032985e13,10.3 TB,-16284883032985B
31,0,1,0,1,2.688222345669694e-14,1.0,2.688222345669694e-14,-71015301397420,-1.04081349312718e14,-71015301397420B,-104081349312718B
21,24,0,0,1,2.6123595545193566e-14,9.049524943896287e-14,0.28867366748144474,9966717,3.8279579801199e13,10.0 MB,38.3 TB
32,0,0,0,1,2.072811050281521e-14,0.75,2.763748067042028e-14,-200837593090653,-2.42189305154637e14,-200837593090653B,-242189305154637B
27,4,0,0,1,1.0039114376170092e-14,1.010054161194348e-14,0.9939184215922884,100605444709708,9.95064497913e11,100.6 TB,995.1 GB
15,84,6,0,1,1.0004842306427983e-14,1.0004990503792139e-14,0.9999851876556904,0,9.9951600372303e13,0B,100.0 TB
17,84,5,0,1,9.996964345002654e-15,9.999999863623301e-15,0.9996964481337955,100030365767972,-1.0,100.0 TB,-1B
16,98,6,0,1,9.99673518508975e-15,9.9999895596389e-15,0.9996745622053161,2,1.00032658811602e14,2B,100.0 TB
20,50,2,0,1,9.992677575042135e-15,9.999956463712042e-15,0.9992721079640375,-5128,1.00073277901648e14,-5128B,100.1 TB
19,60,2,0,1,9.990423534518182e-15,9.999991815830698e-15,0.9990431710856634,6990,1.00095856458408e14,7.0 kB,100.1 TB
18,72,4,0,1,9.986762428774774e-15,9.999994956152444e-15,0.9986767465948041,100132551177945,127.0,100.1 TB,127B
17,112,15,0,1,9.97867390327982e-15,9.999992331023681e-15,0.9978681555907074,-100213716741590,2.0,-100213716741590B,2B
23,40,11,0,1,9.947913376388342e-15,9.99974002762074e-15,0.9948172001382791,7466200,-1.00523585991452e14,7.5 MB,-100523585991452B
24,18,0,0,1,9.945823963951977e-15,9.99992714278102e-15,0.994589642698737,100544935657367,2.24266492e8,100.5 TB,224.3 MB
20,50,1,0,1,9.938228124767265e-15,9.9999470000928e-15,0.9938280797563265,53938,1.00621558288034e14,53.9 kB,100.6 TB
22,32,2,0,1,9.937548369716025e-15,9.999877371986681e-15,0.9937670233391799,100628447520478,6.501018e6,100.6 TB,6.5 MB
18,98,14,0,1,9.918643695265998e-15,9.999934293929331e-15,0.9918708867204575,-100820236185797,52.0,-100820236185797B,52B
19,84,13,0,1,9.906392814483871e-15,9.999908252838362e-15,0.9906483703660034,-100944916956900,-51.0,-100944916956900B,-51B
20,72,11,0,1,9.840422804450955e-15,9.999459321961155e-15,0.984095488326962,-101621649786587,1437.0,-101621649786587B,1.4 kB
27,4,5,0,1,9.824640866756685e-15,9.997446599628067e-15,0.9827150131636802,101768535140895,-1.6355885877e10,101.8 TB,-16355885877B
19,60,3,0,1,9.805006796901382e-15,9.999884007333646e-15,0.9805120529108792,101988710534485,-221.0,102.0 TB,-221B
25,12,3,0,1,9.742719417606698e-15,9.999256845922403e-15,0.9743443505583799,-878779573,1.02639868340049e14,-878779573B,102.6 TB
23,24,1,0,1,9.735952213619386e-15,9.99978403406083e-15,0.9736162481566811,102712102991286,1.2991386e7,102.7 TB,13.0 MB
21,40,0,0,1,9.725433674403093e-15,9.999912847878157e-15,0.9725518434359852,102823178457557,234466.0,102.8 TB,234.5 kB
21,60,11,0,1,9.720502981825468e-15,9.999253119086577e-15,0.9721229041868107,-2047,-1.02875334937874e14,-2047B,-102875334937874B
20,72,12,0,1,9.70887722169894e-15,9.999676389564511e-15,0.9709191421265349,-102998521576949,-732.0,-102998521576949B,-732B
26,8,1,0,1,9.64596027896629e-15,1.0009537793658771e-14,0.963676892760941,103690440650386,2.0098758084e10,103.7 TB,20.1 GB
24,32,10,0,1,9.635176392277307e-15,9.99917179466659e-15,0.9635974448820419,-103786356526570,1.5334926e7,-103786356526570B,15.3 MB
21,40,1,0,1,9.568315553422482e-15,9.999941895629614e-15,0.956837114984061,104511603340633,-25365.0,104.5 TB,-25365B
22,32,0,0,1,9.535239271709984e-15,9.999185261980913e-15,0.9536016207205448,104874137809110,-270140.0,104.9 TB,-270140B
22,50,9,0,1,9.521774154572204e-15,9.999936180490295e-15,0.9521834922455829,-105022444507656,234936.0,-105022444507656B,234.9 kB
21,60,10,0,1,9.502549123400378e-15,9.999976344957656e-15,0.9502571601773739,-105234920309432,27624.0,-105234920309432B,27.6 kB
24,18,2,0,1,9.469523436455746e-15,9.99997215769282e-15,0.946954980186719,105601923875190,-1.1291917e7,105.6 TB,-11291917B
25,12,2,0,1,9.463784345111174e-15,1.000050517917721e-14,0.9463306278583222,1554635938,1.05667529634257e14,1.6 GB,105.7 TB
25,24,9,0,1,9.409360881558208e-15,9.999978675963472e-15,0.9409380946156508,370747591,-1.06276773108156e14,370.7 MB,-106276773108156B
28,8,4,0,1,9.396900061829819e-15,9.996434301968058e-15,0.940025190780256,-37072755155,-1.0236214327966e14,-37072755155B,-102362143279660B
28,8,9,0,1,9.383851041007411e-15,9.984505884337493e-15,0.9398413050892865,-106373813345360,1.92243130814e11,-106373813345360B,192.2 GB
28,2,6,0,1,9.373279650472955e-15,9.98578152258772e-15,0.9386626003453717,-219938301248,1.06466305712558e14,-219938301248B,106.5 TB
