bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
32,18,14,0,1,8.356560171071157e-18,9.998801359500586e-18,0.8357561942293197,-1.1966487401996045e17,1589157294281,-119664874019960440B,1.6 TB
32,8,7,0,1,8.333302019714649e-18,9.9989658616472e-18,0.8334163887566114,1.1999375182432848e17,-6699093474977,120.0 PB,-6699093474977B
29,40,14,0,1,8.322949818674116e-18,9.999379543341919e-18,0.8323466253679657,-1.2014970184316274e17,7308790875,-120149701843162733B,7.3 GB
30,32,13,0,1,8.242764035901438e-18,9.999635334578037e-18,0.8243064631965668,-1.2131848670677626e17,41355472072,-121318486706776263B,41.4 GB
34,8,12,0,1,8.238082648979731e-18,9.9850992340107e-18,0.8250376341698862,1.42503551755285e14,-121244965184534691,142.5 TB,-121244965184534691B
31,12,2,0,1,8.200383202103972e-18,1.0000458658803256e-17,0.8200007101559583,7.200009377151e12,121952720767898539,7.2 TB,122.0 PB
29,40,9,0,1,8.042715987506715e-18,9.998047306650418e-18,0.804428679003842,-1.74329069e8,-114389219118414273,-174329069B,-114389219118414273B
36,2,13,0,1,8.021397630292655e-18,9.011028061705225e-18,0.8901756353841279,-1.0087506989363875e17,23791484002594867,-100875069893638752B,23.8 PB
31,24,12,0,1,7.866113024959157e-18,9.99874770826078e-18,0.7867098215169807,-1.2204238502908869e17,102404529718,-122042385029088681B,102.4 GB
36,0,11,0,1,7.852393007761564e-18,8.997826217332704e-18,0.872698896166202,1.01171325190023e17,-20641444265731082,101.2 PB,-20641444265731082B
33,12,5,0,1,7.812894603517269e-18,9.990587835872877e-18,0.7820255156021715,-1.191677515816947e17,-1356793842284,-119167751581694708B,-1356793842284B
32,18,6,0,1,7.794070387628891e-18,9.996626717907057e-18,0.7796700434624907,-1.197496804541537e17,-526685313828,-119749680454153690B,-526685313828B
27,60,11,0,1,7.69905034251893e-18,9.998524505901495e-18,0.7700186500492816,-1.190623032576327e17,-1312259,-119062303257632702B,-1312259B
33,4,8,0,1,7.620090609507108e-18,9.997484923938001e-18,0.7622007602393623,-2.1911492239546e13,131210123826653239,-21911492239546B,131.2 PB
23,112,15,0,1,7.568608510909766e-18,9.999443064039546e-18,0.7569030057412238,-1.258330313964772e17,-116,-125833031396477203B,-116B
28,32,3,0,1,7.359715921112628e-18,9.999839758731867e-18,0.7359833856023662,-8.60746422e8,135874808808377564,-860746422B,135.9 PB
30,18,0,0,1,7.326469174435085e-18,9.99999026263498e-18,0.7326476308492498,1.3649232257613048e17,927309036332,136.5 PB,927.3 GB
29,24,4,0,1,7.311147074427997e-18,9.999423461465933e-18,0.7311568614533073,1.3677744100075491e17,-1693247688,136.8 PB,-1693247688B
34,2,9,0,1,7.192778363018832e-18,9.985492222954318e-18,0.720322864654014,1.3883790321103914e17,-190431811965356,138.8 PB,-190431811965356B
24,72,0,0,1,7.167586489992167e-18,9.99998706876716e-18,0.7167595758577132,810320.0,116264147562459625,810.3 kB,116.3 PB
30,18,5,0,1,7.13914463513475e-18,9.999874294115654e-18,0.7139234379511873,1.4007274023758872e17,-62753203354,140.1 PB,-62753203354B
25,84,13,0,1,6.8360438445549584e-18,9.999684742527353e-18,0.6836259362739864,-1.3298494418158107e17,-10664,-132984944181581070B,-10664B
28,50,12,0,1,6.691710998015378e-18,9.99914394695972e-18,0.6692283893012682,4.09933539e8,-142941280140604165,409.9 MB,-142941280140604165B
26,72,14,0,1,5.979245244952257e-18,9.999595906908652e-18,0.5979486871885731,-1.672451888198941e17,1255309,-167245188819894109B,1.3 MB
33,12,13,0,1,5.931945015623951e-18,9.997725621168515e-18,0.5933294471558659,-1.685280969692167e17,50673967825624,-168528096969216720B,50.7 TB
26,72,12,0,1,5.373230178233548e-18,9.998826744920884e-18,0.5373860669166004,-1.8610779118543235e17,-363408,-186107791185432350B,-363408B
37,0,12,0,1,4.39299355230417e-18,4.7633375142635336e-18,0.9222511609033812,-1.2124496518453469e17,106390242582954439,-121244965184534691B,106.4 PB
34,2,1,0,1,4.361133513768404e-18,8.016989296353167e-18,0.5439864458534617,1.9757087239383427e17,9963266343994079,197.6 PB,10.0 PB
36,2,1,0,1,1.011756598231887e-18,1.110683481041685e-18,0.910931525949214,9.672096426469258e16,1085100977548092467,96.7 PB,1.1 EB
21,144,3,0,1,9.999366753921482e-19,9.99999919340264e-19,0.999936756046783,1.0000633286181116e18,-4,1.0 EB,-4B
33,12,1,0,1,9.9849135352442e-19,1.0000133933907101e-18,0.9984779805187115,1.8600619354213e13,1001529526548011353,18.6 TB,1.0 EB
22,128,2,0,1,9.92743361199965e-19,9.999997039393555e-19,0.9927436551122915,1.0073096825258683e18,151,1.0 EB,151B
25,84,2,0,1,9.927413581666903e-19,9.999988093816806e-19,0.992742540144145,1.0073117149535233e18,179940,1.0 EB,179.9 kB
34,18,14,0,1,9.90552534687163e-19,9.998198167276511e-19,0.990731047849382,-1.0094868972179579e18,50673967825624,-1009486897217957917B,50.7 TB
20,162,4,0,1,9.892636743237454e-19,9.999987541997987e-19,0.9892649067501653,7.0,1010852845358537898,7B,1.0 EB
36,2,12,0,1,9.887324308726613e-19,4.765805507578766e-18,0.2074638650906633,1.0101568139795181e18,-1239160073233391,1.0 EB,-1239160073233391B
29,40,0,0,1,9.885342800589605e-19,9.999863779466123e-19,0.9885477461091342,1.0115987129255789e18,5452980555,1.0 EB,5.5 GB
34,8,10,0,1,9.876055357186556e-19,9.999580860251174e-19,0.9876469319273533,1.0124857139548823e18,-64301039034480,1.0 EB,-64301039034480B
36,8,15,0,1,9.87462304300954e-19,9.987281095296604e-19,0.9887198476530193,-1.0097934161036774e18,2903469280642867,-1009793416103677495B,2.9 PB
25,84,1,0,1,9.814067494980014e-19,9.999993106811134e-19,0.9814074260006755,-48745.0,1018945509098507171,-48745B,1.0 EB
26,72,2,0,1,9.74176899678753e-19,9.999745771490941e-19,0.9742016666624768,1.0265076089665468e18,-328205,1.0 EB,-328205B
23,112,1,0,1,9.67782427383724e-19,9.999999974077868e-19,0.9677824298924224,-130.0,1033290098791493903,-130B,1.0 EB
21,180,19,0,1,9.575763058552225e-19,9.999990765583316e-19,0.9575771901219006,-1.0443031995313297e18,7,-1044303199531329680B,7B
30,32,1,0,1,9.538052051796334e-19,9.999508720539286e-19,0.9538520659724905,1.0484321417203291e18,35699617341,1.0 EB,35.7 GB
23,144,17,0,1,9.529112793284628e-19,9.99997628237311e-19,0.9529135394132415,585.0,-1049415639937351864,585B,-1049415639937351864B
35,4,1,0,1,9.517459445797217e-19,9.613579389887629e-19,0.9900016486896109,1.0606638295511077e18,9963266343994079,1.1 EB,10.0 PB
32,18,8,0,1,9.496156078003937e-19,9.999834889374267e-19,0.9496312872219986,1.0530572005916915e18,-470097096294,1.1 EB,-470097096294B
32,32,13,0,1,9.471255300727018e-19,9.998032673574144e-19,0.9473118972455997,3.87301859638e11,-1055825866186671722,387.3 GB,-1055825866186671722B
33,24,15,0,1,9.428514925380495e-19,9.99836745439114e-19,0.9430054424774742,-1.0606100497099635e18,2366894599684,-1060610049709963526B,2.4 TB
32,32,8,0,1,9.36913504781467e-19,9.993161924801325e-19,0.9375546116752169,-1.03052982880162e18,-77173677328,-1030529828801620022B,-77173677328B
25,112,14,0,1,9.357878835832388e-19,9.999732332836763e-19,0.9358129322225276,16674.0,-1068618238751788575,16.7 kB,-1068618238751788575B
35,4,0,0,1,9.3560002402608e-19,1.009676289460819e-18,0.9266336486179181,7.220650281825612e15,1076053457379022577,7.2 PB,1.1 EB
27,60,1,0,1,9.349243306533044e-19,9.99985184773656e-19,0.9349381819740881,1.0696052795294583e18,29220976,1.1 EB,29.2 MB
22,162,18,0,1,9.324954455770142e-19,9.99997807150349e-19,0.9324974904038105,51.0,-1072391296647261349,51B,-1072391296647261349B
23,112,0,0,1,9.293218595623812e-19,9.999985887178868e-19,0.9293231710995499,1.0760534573790226e18,2892,1.1 EB,2.9 kB
29,60,11,0,1,9.283325142469121e-19,9.99823993811171e-19,0.9284959352778236,-8.1757419e7,-1077200232383462920,-81757419B,-1077200232383462920B
28,50,2,0,1,9.283017833938757e-19,9.999996456642095e-19,0.9283021123245385,1.077235893170921e18,825658790,1.1 EB,825.7 MB
26,72,0,0,1,9.250745093589303e-19,9.999962947528722e-19,0.9250779370012994,1.0809940063051485e18,2896778,1.1 EB,2.9 MB
24,128,15,0,1,9.244776378282532e-19,9.999947879563964e-19,0.924482456271126,2235.0,-1081691929670855953,2.2 kB,-1081691929670855953B
30,50,15,0,1,9.112928108802025e-19,9.999898846942362e-19,0.9113020289788688,-1.0973421283101236e18,8114849042,-1097342128310123585B,8.1 GB
24,98,1,0,1,9.1086968411946e-19,9.999883229248911e-19,0.9108803205373781,1.097851885329475e18,13692,1.1 EB,13.7 kB
38,2,2,0,1,9.09291263949409e-19,1.1101487620383944e-18,0.8190715470238584,-9.860034417578093e16,-1091929811049297994,-98600344175780934B,-1091929811049297994B
37,4,14,0,1,8.955885485095127e-19,9.88695030667455e-19,0.9058289166325764,2.465436330649798e16,-1091929811049297994,24.7 PB,-1091929811049297994B
37,0,13,0,1,8.933872472312084e-19,9.89942701305013e-19,0.9024635931488578,-3.423445409054632e16,1085100977548092467,-34234454090546321B,1.1 EB
33,12,9,0,1,8.913496760459669e-19,9.99964466584062e-19,0.8913813498702311,1.1218903730419949e18,-3791362716200,1.1 EB,-3791362716200B
28,72,12,0,1,8.902652632812688e-19,9.99938311183171e-19,0.890320186080147,-1.0255858741441389e18,-1811063,-1025585874144138825B,-1811063B
29,40,5,0,1,8.84228550013101e-19,9.999832255157011e-19,0.8842433827398412,-7.48886361e8,1130929327404093568,-748886361B,1.1 EB
35,12,13,0,1,8.814652821532285e-19,9.995380497508535e-19,0.8818726634498246,-1.134169525835198e18,305104359217399,-1134169525835197942B,305.1 TB
25,112,15,0,1,8.796893479380573e-19,9.999474832379219e-19,0.8797355488005654,-1.1367649299652762e18,-6038,-1136764929965276214B,-6038B
27,60,3,0,1,8.732016184869476e-19,9.999839380402464e-19,0.8732156440414784,1.1452108869498614e18,-7453302,1.1 EB,-7453302B
31,24,2,0,1,8.68029167378087e-19,9.99982640851517e-19,0.8680442358868674,3.65004182353e11,1152035385924660982,365.0 GB,1.2 EB
38,2,13,0,1,8.563513840456922e-19,8.999512055499141e-19,0.9515531272858507,-1.0480948418829418e18,119650103276909920,-1048094841882941808B,119.7 PB
34,8,2,0,1,8.511316529801495e-19,1.0007307686440124e-18,0.850510126848034,4.59711344127596e14,1175366080410068566,459.7 TB,1.2 EB
30,32,6,0,1,8.428209190739607e-19,9.999642629834684e-19,0.8428510400555129,-1.05450333e9,1186491669202967067,-1054503330B,1.2 EB
26,98,13,0,1,8.324564511081562e-19,9.999873524158724e-19,0.8324669798043167,191850.0,-1201264040501640651,191.8 kB,-1201264040501640651B
35,12,5,0,1,8.262265418230932e-19,9.996786111975401e-19,0.8264921671509362,-1.1347032858479208e18,-26593022998210,-1134703285847920826B,-26593022998210B
38,0,14,0,1,8.21169126082859e-19,9.089129508666527e-19,0.9034628952089091,-1.326749570759966e17,1085100977548092467,-132674957075996602B,1.1 EB
24,98,0,0,1,8.147682918500955e-19,9.99978504716053e-19,0.8147858059023494,-2348.0,1227342804086419135,-2348B,1.2 EB
28,50,4,0,1,8.146563200841093e-19,9.99992442621036e-19,0.8146624767971742,1.227511498183291e18,-35681970,1.2 EB,-35681970B
27,84,15,0,1,8.1206760784684045e-19,9.99945352440357e-19,0.8121119877851297,-1.2314245640818657e18,2710409,-1231424564081865642B,2.7 MB
37,4,3,0,1,8.005266812435968e-19,1.0094676939868098e-18,0.7930186235896093,-6.960006582069591e15,-1126912339395214476,-6960006582069591B,-1126912339395214476B
28,72,14,0,1,7.997019854056146e-19,9.999695853045166e-19,0.799726308837768,-1.2504658212993326e18,31338072,-1250465821299332712B,31.3 MB
24,128,16,0,1,7.858598170363852e-19,9.998676497480093e-19,0.785963839548605,-1.2724915796956964e18,-934,-1272491579695696353B,-934B
31,40,14,0,1,7.786307244546809e-19,9.999873418912546e-19,0.7786405805718233,1.2268776477e10,-1232933610627163421,12.3 GB,-1232933610627163421B
34,18,6,0,1,7.661024597049554e-19,9.978575256392088e-19,0.7677473386936723,-1.3053112038650504e18,-2772424790846,-1305311203865050322B,-2772424790846B
33,24,7,0,1,7.594437662714977e-19,9.995596961737564e-19,0.7597782995638925,-1.2318015606997094e18,-191704982874,-1231801560699709351B,-191704982874B
30,50,10,0,1,7.330534310710012e-19,9.998219887477005e-19,0.7331839460634059,-1.1269123393952145e18,-529526791,-1126912339395214476B,-529526791B
26,98,14,0,1,7.267341077777057e-19,9.999302821224034e-19,0.7267847776698744,-1.376019082216959e18,-53831,-1376019082216959005B,-53831B
27,84,13,0,1,6.960212976355187e-19,9.999619704754432e-19,0.6960477680012046,-193002.0,-1311803936693804927,-193002B,-1311803936693804927B
31,40,9,0,1,6.94434332636831e-19,9.98880372036003e-19,0.6952127122303703,-1.209617614465369e18,-1219718214,-1209617614465369190B,-1219718214B
32,18,0,0,1,6.855292847110352e-19,9.99936105841602e-19,0.6855730888265661,2.032479909322e12,1458728920305745469,2.0 TB,1.5 EB
36,8,4,0,1,6.804857133308663e-19,1.0000640959461018e-18,0.6804420997507152,-1.216777682726149e18,-607834213602726,-1216777682726149025B,-607834213602726B
29,60,13,0,1,6.692624553132427e-19,9.999764616187586e-19,0.6692782090388836,-1.4941821283917724e18,100641475,-1494182128391772372B,100.6 MB
39,0,0,0,1,6.426331069572083e-19,9.953016110196948e-18,0.06456667002666913,9.97808024471507e18,11222958529601302114,10.0 EB,11.2 EB
35,4,11,0,1,6.2493963826087975e-19,9.997005645679973e-19,0.6251268233812954,1.5992969264873661e18,-857614490161263,1.6 EB,-857614490161263B
39,0,15,0,1,4.593412299163102e-19,4.998989428027409e-19,0.9188681763177189,1.0851009775480924e18,-1091929811049297994,1.1 EB,-1091929811049297994B
38,2,1,0,1,1.0962496312092792e-19,1.110832594497726e-19,0.9868720423215159,8.938973179721533e17,10015907228223108575,893.9 PB,10.0 EB
40,2,2,0,1,1.0557190104558228e-19,1.110646215402337e-19,0.9505448231986128,-1.0102352111349924e19,-926141487069060441,-10102352111349922992B,-926141487069060441B
36,2,11,0,1,1.0041458268998231e-19,1.0047010116163488e-19,0.9994474130013739,9.957473740097622e18,-1239160073233391,10.0 EB,-1239160073233391B
34,18,0,0,1,9.990172418636617e-20,9.999868587940601e-20,0.9990303703274983,1.0009851831696347e19,14582696469707,10.0 EB,14.6 TB
37,4,0,0,1,9.985333035784013e-20,1.0097320633409144e-19,0.9889091768310698,1.0026140939016636e19,11452431218823548,10.0 EB,11.5 PB
23,144,3,0,1,9.984118035580157e-20,9.999985386009919e-20,0.9984132626381674,-44.0,10015907228223108575,-44B,10.0 EB
28,98,16,0,1,9.976667299730669e-20,9.999090481071496e-20,0.9977574779042879,-1.0023387269079845e19,3449609,-10023387269079845409B,3.4 MB
37,12,16,0,1,9.966561142254688e-20,9.991870917086984e-20,0.9974669633903082,-1.0029983702360328e19,3567346259182240,-10029983702360328636B,3.6 PB
28,72,0,0,1,9.948555431205628e-20,9.999906859915361e-20,0.9948648092998171,1.0051710591757466e19,53864461,10.1 EB,53.9 MB
29,60,1,0,1,9.942494996194224e-20,9.999890704687615e-20,0.9942603664191564,1.005783759935043e19,409933539,10.1 EB,409.9 MB
27,84,1,0,1,9.937189529385843e-20,9.999797365020588e-20,0.9937390895685799,1.0063207479768914e19,-306775,10.1 EB,-306775B
31,40,5,0,1,9.930291605727264e-20,9.999065488055704e-20,0.9931219690069444,1.007019773001703e19,-1369358594,10.1 EB,-1369358594B
22,162,4,0,1,9.888786485123921e-20,9.999977851710157e-20,0.9888808387143357,1.0112464269547514e19,-4,10.1 EB,-4B
21,180,5,0,1,9.876517775272227e-20,9.99998638242831e-20,0.9876531224709427,0.0,10125026074510729719,0B,10.1 EB
34,18,8,0,1,9.824361277157501e-20,9.999800423262584e-20,0.9824557352467796,1.0178776191066202e19,-2579265537776,10.2 EB,-2579265537776B
38,2,12,0,1,9.823892277702315e-20,9.986417308121238e-20,0.9837253916590535,1.0088137687398492e19,-91127024916608378,10.1 EB,-91127024916608378B
26,98,0,0,1,9.814513644341825e-20,9.999830444941822e-20,0.9814680057206635,1.0188991897489586e19,-15689,10.2 EB,-15689B
25,112,0,0,1,9.791630901560105e-20,9.999759205510972e-20,0.9791866684313593,1.0212803260799699e19,13692,10.2 EB,13.7 kB
36,8,10,0,1,9.737280101326346e-20,9.99953008624489e-20,0.9737737691014812,1.0268950685096362e19,-857614490161263,10.3 EB,-857614490161263B
38,0,13,0,1,9.696854413057559e-20,9.935760332142077e-20,0.9759549434468885,9.971721042343518e18,-340901560852661111,10.0 EB,-340901560852661111B
39,0,13,0,1,9.669781345632821e-20,9.888023580604359e-20,0.9779286291954616,1.0198558566615079e19,-142936905272003962,10.2 EB,-142936905272003962B
31,40,0,0,1,9.668642701743911e-20,9.999874137551984e-20,0.9668764395179518,1.0342713383374279e19,27965743826,10.3 EB,28.0 GB
24,128,1,0,1,9.541064133835382e-20,9.999976279171264e-20,0.9541086766083895,1.048101119511093e19,1826,10.5 EB,1.8 kB
30,50,1,0,1,9.501944572659498e-20,9.99961504957678e-20,0.9502310364499137,1.052416158121087e19,1934155281,10.5 EB,1.9 GB
25,144,16,0,1,9.488648024252723e-20,9.99984415888452e-20,0.9488795898706465,-1.0538909204388522e19,1459,-10538909204388522230B,1.5 kB
29,84,15,0,1,9.441530652442935e-20,9.999559835765985e-20,0.9441946253146947,-1.0591502975631096e19,14665367,-10591502975631094954B,14.7 MB
32,32,6,0,1,9.421856878197105e-20,9.999666968421564e-20,0.9422170666234032,1.0613619024521155e19,-62753203354,10.6 EB,-62753203354B
24,162,18,0,1,9.296279386340765e-20,9.999626293538527e-20,0.9296626807291544,126.0,-10756991678513047438,126B,-10756991678513047438B
30,50,4,0,1,9.285670751173397e-20,9.999442157672614e-20,0.9286188774089226,1.0769281258980788e19,-250092447,10.8 EB,-250092447B
22,200,20,0,1,9.276623279637541e-20,9.99989121418867e-20,0.927672419723437,0.0,-10779784517013093614,0B,-10779784517013093614B
39,4,14,0,1,9.251396826316742e-20,9.88612279133274e-20,0.9357962693349845,1.1111731232102266e17,-10698061223350221572,111.1 PB,-10698061223350221572B
35,12,9,0,1,9.228679568952718e-20,9.999961382123108e-20,0.9228715208291496,1.0293978875892486e19,-18146130103796,10.3 EB,-18146130103796B
27,112,15,0,1,9.227986000464552e-20,9.997746176496075e-20,0.9230066294500285,-1.0403136718582727e19,-14292,-10403136718582725971B,-14292B
36,18,14,0,1,9.132942466092602e-20,9.997830063728746e-20,0.913492468653385,-1.0949035503472052e19,338191945911546,-10949035503472051527B,338.2 TB
37,12,5,0,1,9.132068650062928e-20,9.994182480928426e-20,0.9137384340829636,-1.0266183371953312e19,-163306570427708,-10266183371953311395B,-163306570427708B
36,8,1,0,1,9.131087778990923e-20,1.0007873432929941e-19,0.9123904134264889,1.0958809937125329e19,7212228243045872,11.0 EB,7.2 PB
26,128,15,0,1,9.11500702160192e-20,9.999886808966515e-20,0.9115110196476266,-1.0532081848372318e19,20329,-10532081848372318977B,20.3 kB
37,4,11,0,1,9.073653425026121e-20,9.997628539262587e-20,0.907580571671788,1.1019665298117745e19,-1253764559824799,11.0 EB,-1253764559824799B
36,18,6,0,1,8.986827782455336e-20,9.986987899955401e-20,0.8998536768524039,-1.112742353671724e19,-26593022998210,-11127423536717240049B,-26593022998210B
23,180,19,0,1,8.969384644235267e-20,9.999910533170361e-20,0.8969464891194004,-1.1149036858874284e19,13,-11149036858874284314B,13B
39,4,3,0,1,8.919267554922711e-20,1.0077063796149783e-19,0.8851057942424222,-1.0233110874049128e19,-10694063835460728,-10233110874049129209B,-10694063835460728B
36,8,0,0,1,8.918223690656461e-20,9.057600352907282e-20,0.9846121868022049,1.1222958529601303e19,9963266343994079,11.2 EB,10.0 PB
32,50,10,0,1,8.874517465729745e-20,9.998427772511453e-20,0.8875912961164093,-1.0016194034545631e19,-1219718214,-10016194034545632139B,-1219718214B
40,2,16,0,1,8.858817707388193e-20,9.085339711165602e-20,0.9750673050233861,1.022004657539686e18,-10266183371953311395,1.0 EB,-10266183371953311395B
35,12,1,0,1,8.8000281419384e-20,1.0000681651778214e-19,0.879942832734174,1.1363994263259826e19,394239820263956,11.4 EB,394.2 TB
32,32,1,0,1,8.798165658290733e-20,9.999446831579542e-20,0.8798652371954208,1.1366005913991168e19,330115001869,11.4 EB,330.1 GB
40,0,14,0,1,8.779938388489293e-20,8.995978220889927e-20,0.9759848426601391,1.0044513321003794e19,-1345088242841159791,10.0 EB,-1345088242841159791B
26,98,1,0,1,8.777597932255199e-20,9.999877118355907e-20,0.8777705794147134,1.1392638483990225e19,409485,11.4 EB,409.5 kB
33,24,1,0,1,8.77431773574212e-20,9.999910390054473e-20,0.8774396363060132,1.1396903008063068e19,5492869297248,11.4 EB,5.5 TB
