bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
44,2,2,0,1,1.010036651300437e-21,1.109488721727831e-21,0.9103622520177446,-9.828870707622668e19,-1003489239263408242799,-98288707076226672827B,-1003489239263408242799B
42,2,17,1,1,1.0098334299747847e-21,1.1107349129307356e-21,0.909157908172962,1.1384799888708682e19,1001647124661389119594,11.4 EB,"BoundsError(""kMGTPE"", 7)"
41,4,18,1,1,1.0076774011138917e-21,1.0097534007132228e-21,0.9979440528768065,9.270393455628634e18,1001651485752225780929,9.3 EB,"BoundsError(""kMGTPE"", 7)"
38,8,10,0,1,1.007287415639971e-21,9.999469391890379e-21,0.10073408659632344,9.927601512953355e20,-5155282687141779,992.8 EB,-5155282687141779B
43,0,16,1,1,1.0062366857550159e-21,1.9957397523238766e-17,5.041923349892365e-5,3.576404119957952e20,1351442381409843782181,357.6 EB,"BoundsError(""kMGTPE"", 7)"
41,4,18,1,1,1.0057617815592404e-21,1.0097534007132228e-21,0.9960469366568481,7.373294784979513e18,1001644521167922983729,7.4 EB,"BoundsError(""kMGTPE"", 7)"
41,4,18,1,1,1.0052291055048776e-21,1.0097534007132228e-21,0.9955194058221052,6.852616494054268e18,1001650712295059474689,6.9 EB,"BoundsError(""kMGTPE"", 7)"
36,18,0,0,1,1.0036761215330974e-21,9.999718687093678e-21,0.10037043570320739,9.963382947006286e20,951860871105525,996.3 EB,951.9 TB
41,4,18,1,1,1.0032107694611649e-21,1.0097534007132228e-21,0.9935205652712468,4.842069347307547e18,1001641575932659059507,4.8 EB,"BoundsError(""kMGTPE"", 7)"
36,18,0,0,1,1.002165514707288e-21,9.999718687093678e-21,0.10021937077097492,9.978393585472647e20,193933743185119,997.8 EB,193.9 TB
37,12,9,0,1,1.0020575287461147e-21,9.999728731615697e-21,0.10020847121361942,9.979462465187229e20,-449467195923784,997.9 EB,-449467195923784B
36,18,0,0,1,1.0015471396302034e-21,9.999718687093678e-21,0.10015753152364863,9.984557597475872e20,509434331427565,998.5 EB,509.4 TB
37,12,9,0,1,1.0014654736763798e-21,9.999728731615697e-21,0.10014926410054414,9.98535840181769e20,-830612282518269,998.5 EB,-830612282518269B
36,18,0,0,1,1.0005224793972755e-21,9.999718687093678e-21,0.10005506261777326,9.994782961569122e20,502712021608123,999.5 EB,502.7 TB
43,0,16,1,1,9.998164542052945e-22,1.9957397523238766e-17,5.009753666734802e-5,3.539645291464891e20,1354148108636438027504,354.0 EB,"BoundsError(""kMGTPE"", 7)"
38,18,18,1,1,9.997826284581104e-22,9.999756658443736e-22,0.9998069579162207,1.0002203590183382e21,2940215788224666,"BoundsError(""kMGTPE"", 7)",2.9 PB
36,32,17,1,1,9.99362887304606e-22,9.99942987890008e-22,0.999419866339954,1.0006375972880476e21,78421289986892,"BoundsError(""kMGTPE"", 7)",78.4 TB
38,18,7,1,1,9.992077398536902e-22,9.999268481915599e-22,0.9992808390542066,1.0007920743597289e21,-813960397377266,"BoundsError(""kMGTPE"", 7)",-813960397377266B
37,24,16,1,1,9.991880518442793e-22,9.999449176062885e-22,0.9992430925457164,1.0008131430787458e21,535127497833531,"BoundsError(""kMGTPE"", 7)",535.1 TB
38,18,7,1,1,9.991253311735429e-22,9.999268481915599e-22,0.9991984243452743,1.0008751431569277e21,-291384832673905,"BoundsError(""kMGTPE"", 7)",-291384832673905B
40,8,16,1,1,9.98626196223322e-22,1.000944668731785e-21,0.9976837156129713,2.7444438274770378e17,1001650138092639908876,274.4 PB,"BoundsError(""kMGTPE"", 7)"
27,144,18,1,1,9.983557952021325e-22,9.999926249856396e-22,0.9983631581447606,-5607.0,1001646912659563970872,-5607B,"BoundsError(""kMGTPE"", 7)"
38,18,18,1,1,9.982932013381633e-22,9.999756658443736e-22,0.9983174945514403,1.0017142685069476e21,4551702757364798,"BoundsError(""kMGTPE"", 7)",4.6 PB
39,12,6,1,1,9.978408382732511e-22,9.999472210771291e-22,0.9978935060176386,1.0021591112545204e21,-4722539339278838,"BoundsError(""kMGTPE"", 7)",-4722539339278838B
38,18,18,1,1,9.977017735225273e-22,9.999756658443736e-22,0.9977260523435575,1.0023070517796492e21,3531290396611449,"BoundsError(""kMGTPE"", 7)",3.5 PB
41,4,4,1,1,9.9750599666005e-22,9.997696486531253e-22,0.9977358264514983,-8.59927013219561e17,1001640311931007951012,-859927013219560952B,"BoundsError(""kMGTPE"", 7)"
39,12,6,1,1,9.969793213088902e-22,9.999472210771291e-22,0.9970319435809403,1.0030270431489562e21,-2787687599444932,"BoundsError(""kMGTPE"", 7)",-2787687599444932B
38,18,18,1,1,9.96660022611254e-22,9.999756658443736e-22,0.9966842760815384,1.0033522994406404e21,1129219128721141,"BoundsError(""kMGTPE"", 7)",1.1 PB
29,144,16,0,1,9.965228931941816e-22,9.998736499550572e-22,0.9966488198173576,-1.0034892392634083e21,115557,-1003489239263408242799B,115.6 kB
23,220,22,1,1,9.964838086324993e-22,9.99997852414786e-22,0.9964859486709887,1.0035285985954212e21,1,"BoundsError(""kMGTPE"", 7)",1B
78,0,0,0,1,9.963954975498252e-22,0.6666666666666667,1.4945932463247378e-21,-1.0000000000000101e37,-10000000000000102077943560278775402330,-10000000000000101361073887501077967523B,-10000000000000102077943560278775402330B
38,18,7,1,1,9.94186492442997e-22,9.999268481915599e-22,0.994259224303313,1.0058469233492723e21,-578705113379653,"BoundsError(""kMGTPE"", 7)",-578705113379653B
31,112,17,0,1,9.93096983123521e-22,9.999883635573518e-22,0.9931085393740829,-1.0069509997449984e21,28979339,-1006950999744998347367B,29.0 MB
36,32,17,1,1,9.925089164421443e-22,9.99942987890008e-22,0.9925655046958722,1.0075476630326228e21,39596947282000,"BoundsError(""kMGTPE"", 7)",39.6 TB
43,0,16,1,1,9.92346727053032e-22,1.9957397523238766e-17,4.97232530392565e-5,4.2819116908676776e20,1435903466349737362035,428.2 EB,"BoundsError(""kMGTPE"", 7)"
42,2,3,1,1,9.913572036399149e-22,9.987102933961133e-22,0.9926374146688783,-7.06599691336342e18,1001652148603057797404,-7065996913363420197B,"BoundsError(""kMGTPE"", 7)"
42,2,3,1,1,9.909842335153541e-22,9.987102933961133e-22,0.9922639629011065,-7.455807184573989e18,1001641982850554840051,-7455807184573988759B,"BoundsError(""kMGTPE"", 7)"
42,2,3,1,1,9.909118607660541e-22,9.987102933961133e-22,0.9921914966916576,-7.526301527069964e18,1001645189494260680789,-7526301527069964163B,"BoundsError(""kMGTPE"", 7)"
35,40,18,1,1,9.902132293992908e-22,9.99996586831236e-22,0.9902166091756908,1.0098835055092053e21,7379568724232,"BoundsError(""kMGTPE"", 7)",7.4 TB
39,12,6,1,1,9.893789286324366e-22,9.999472210771291e-22,0.9894311497427749,1.0107292805369226e21,-5808982564610189,"BoundsError(""kMGTPE"", 7)",-5808982564610189B
37,24,16,1,1,9.889623255506611e-22,9.999449176062885e-22,0.9890168029635892,1.0111617590838804e21,894646306224929,"BoundsError(""kMGTPE"", 7)",894.6 TB
42,2,3,1,1,9.889154426870889e-22,9.987102933961133e-22,0.9901925004940952,-9.55486897252068e18,1001653932947683968910,-9554868972520679424B,"BoundsError(""kMGTPE"", 7)"
40,8,16,1,1,9.886361932210228e-22,1.000944668731785e-21,0.9877031409474838,1.0117749247429413e21,280497513898244222,"BoundsError(""kMGTPE"", 7)",280.5 PB
38,18,7,1,1,9.885229531103875e-22,9.999268481915599e-22,0.9885952706422503,1.0116096037022532e21,-695131476551322,"BoundsError(""kMGTPE"", 7)",-695131476551322B
43,0,16,1,1,9.884786224982112e-22,1.9957397523238766e-17,4.9529434954993924e-5,3.263914687044642e20,1338047135543945729605,326.4 EB,"BoundsError(""kMGTPE"", 7)"
